NC_133176.1	8985735	9020098	360143	0	-	.	.	0
NC_133176.1	9054115	9079297	114402	0	-	.	.	0
NC_133176.1	9081817	9095465	393131	0	-	.	.	0
NC_133176.1	9101291	9105335	541371	0	+	0.006239641221	12.47528517	263
NC_133176.1	9117898	9123709	141384475	0	-	.	.	0
NC_133176.1	9194511	9272265	141384503	0	-	.	.	0
NC_133176.1	9250492	9251741	141384501	0	+	.	.	0
NC_133176.1	9256070	9260140	141384478	0	-	.	.	0
NC_133176.1	9272350	9320833	562363	0	-	.	.	0
NC_133176.1	9333969	9343821	103909971	0	-	.	.	0
NC_133176.1	9344503	9347260	324906	0	-	.	.	0
NC_133176.1	9345416	9345504	137489740	0	-	.	.	0
NC_133176.1	9346101	9346189	137496065	0	-	.	.	0
NC_133176.1	9346740	9346828	137489738	0	-	.	.	0
NC_133176.1	9351577	9357287	100007523	0	-	.	.	0
NC_133176.1	9362043	9367268	100150009	0	-	.	.	0
NC_133176.1	9373423	9377642	326081	0	-	.	.	0
NC_133176.1	9393186	9405987	100007552	0	-	.	.	0
NC_133176.1	9409620	9419209	137495402	0	-	.	.	0
NC_133176.1	9421611	9429043	100007581	0	-	.	.	0
NC_133176.1	9429434	9439958	137487232	0	-	.	.	0
NC_133176.1	9444204	9448276	100148554	0	-	.	.	0
NC_133176.1	9449908	9529306	100148061	0	-	.	.	0
NC_133176.1	9538191	9589906	100007379	0	+	0.007164219139	8.322455752	1808
NC_133176.1	9556128	9569172	101882918	0	-	.	.	0
NC_133176.1	9589973	9615309	555184	0	-	.	.	0
NC_133176.1	9653355	9838298	100007317	0	+	0.01013325805	8.58205987	9554
NC_133176.1	9711529	9716284	141384614	0	-	.	.	0
NC_133176.1	9719774	9723019	141375511	0	-	.	.	0
NC_133176.1	9848051	9860829	570094	0	-	.	.	0
NC_133176.1	9866282	9939800	570113	0	+	0.004779721317	11.48853143	3357
NC_133176.1	9918428	9919885	137495406	0	-	.	.	0
NC_133176.1	9940664	9949717	570158	0	+	0.004220728225	9.958652374	653
NC_133176.1	9952247	9966580	141384601	0	-	.	.	0
NC_133176.1	9953370	9962573	767710	0	+	0.003440568721	10.37824675	616
NC_133176.1	9966754	9972102	407723	0	+	0.004464753519	14.74311927	436
NC_133176.1	9971970	9985350	503706	0	-	.	.	0
NC_133176.1	9987386	9998723	570247	0	-	.	.	0
NC_133176.1	10004603	10022243	103911855	0	+	0.007198873843	8.089445438	1118
NC_133176.1	10023417	10029166	141375512	0	+	0.002127659574	5.457446809	94
NC_133176.1	10034101	10044545	570283	0	+	0.004059980053	7.279411765	680
NC_133176.1	10044722	10057064	767704	0	-	.	.	0
NC_133176.1	10047176	10050500	101883376	0	-	.	.	0
NC_133176.1	10059146	10061171	103911895	0	-	.	.	0
NC_133176.1	10070298	10079092	570298	0	-	.	.	0
NC_133176.1	10081252	10084828	57934	0	-	.	.	0
NC_133176.1	10084912	10093889	137495411	0	+	0.002083333333	6.76056338	284
NC_133176.1	10094639	10102642	570314	0	+	.	.	0
NC_133176.1	10105210	10127351	570453	0	-	.	.	0
NC_133176.1	10126333	10134837	322387	0	+	0.0004638218924	7.310064935	616
NC_133176.1	10192089	10355913	570493	0	-	.	.	0
NC_133176.1	10269015	10274927	141384642	0	-	.	.	0
NC_133176.1	10378836	10413953	403125	0	+	0.002613211838	8.734824281	1878
NC_133176.1	10390765	10391397	100007521	0	-	.	.	0
NC_133176.1	10400916	10403773	100006891	0	-	.	.	0
NC_133176.1	10427750	10504816	100006675	0	+	0.006177177984	10.42669584	4570
NC_133176.1	10474901	10478408	137489970	0	-	.	.	0
NC_133176.1	10508246	10530751	567438	0	+	0.002073146206	8.474538745	1355
NC_133176.1	10527379	10543145	567378	0	-	.	.	0
NC_133176.1	10546198	10551556	573619	0	-	.	.	0
NC_133176.1	10553125	10561924	558923	0	-	.	.	0
NC_133176.1	10565571	10566510	567084	0	+	0	6.836363636	55
NC_133176.1	10572432	10580944	280649	0	+	0.0137606571	6.144104803	229
NC_133176.1	10583077	10614795	567021	0	-	.	.	0
NC_133176.1	10616722	10616830	137489971	0	-	.	.	0
NC_133176.1	10617927	10647121	554366	0	+	0.01246660652	7.765232975	1116
NC_133176.1	10646995	10647934	100007047	0	-	.	.	0
NC_133176.1	10650177	10652187	101885851	0	-	.	.	0
NC_133176.1	10655006	10669566	678514	0	-	.	.	0
NC_133176.1	10688622	10696394	566684	0	-	.	.	0
NC_133176.1	10696284	10712502	553947	0	+	0.007316808002	7.206533193	949
NC_133176.1	10878400	10902908	556298	0	-	.	.	0
NC_133176.1	10907512	10944095	100332784	0	-	.	.	0
NC_133176.1	10969546	11119354	100144401	0	+	0.006383112578	8.732300431	9746
NC_133176.1	11030768	11033052	100415796	0	-	.	.	0
NC_133176.1	11033666	11036064	678597	0	-	.	.	0
NC_133176.1	11037360	11060819	791210	0	-	.	.	0
NC_133176.1	11042341	11060848	100415792	0	-	.	.	0
NC_133176.1	11049282	11060853	100415799	0	-	.	.	0
NC_133176.1	11051712	11060853	100415791	0	-	.	.	0
NC_133176.1	11144726	11276626	393886	0	-	.	.	0
NC_133176.1	11264476	11271178	368229	0	+	0.0006901311249	6.169082126	207
NC_133176.1	11277879	11289940	393295	0	-	.	.	0
NC_133176.1	11291619	11319561	559197	0	+	0.005370699004	7.131677019	805
NC_133176.1	11321306	11345914	559126	0	-	.	.	0
NC_133176.1	11351566	11357355	110439781	0	+	0.01004745541	6.52233677	291
NC_133176.1	11357335	11369706	394023	0	+	0.004733091839	7.671381937	919
NC_133176.1	11371278	11387986	796031	0	+	0.006598182284	7.703225806	620
NC_133176.1	11377196	11385717	101884122	0	-	.	.	0
NC_133176.1	11388315	11405168	100321606	0	-	.	.	0
NC_133176.1	11399094	11405377	100320899	0	+	0.00408997955	6.472392638	163
NC_133176.1	11408437	11438400	558046	0	+	0.002635623175	6.125172891	1446
NC_133176.1	11442606	11453687	393278	0	-	.	.	0
NC_133176.1	11456956	11464674	337315	0	+	0.005871874516	7.485875706	354
NC_133176.1	11466962	11471276	100536670	0	-	.	.	0
NC_133176.1	11471276	11476699	378986	0	-	.	.	0
NC_133176.1	11479856	11518462	553501	0	+	0.003203558925	6.403814262	1206
NC_133176.1	11523985	11529428	556575	0	+	0.002403846154	5.9375	208
NC_133176.1	11531093	11531748	141384763	0	-	.	.	0
NC_133176.1	11532703	11542983	566042	0	+	0.0009768009768	6.152136752	585
NC_133176.1	11559214	11646295	795311	0	+	0.004711714192	8.857782516	4690
NC_133176.1	11675838	11689872	137495431	0	-	.	.	0
NC_133176.1	11703176	11710194	557270	0	+	0.001438850265	9.218367347	490
NC_133176.1	11711801	11721357	393865	0	+	0.0002383812957	10.47136564	681
NC_133176.1	11724239	11731176	553253	0	+	0.003440060987	10.28301887	424
NC_133176.1	11734341	11758061	557811	0	-	.	.	0
NC_133176.1	11752047	11856001	192122	0	+	0.006091866385	6.703131115	5110
NC_133176.1	11869881	11880779	550136	0	-	.	.	0
NC_133176.1	11893985	12031411	557456	0	-	.	.	0
NC_133176.1	12044846	12049550	793867	0	-	.	.	0
NC_133176.1	12051283	12055647	794489	0	-	.	.	0
NC_133176.1	12058636	12064048	100536909	0	-	.	.	0
NC_133176.1	12065135	12074445	100334656	0	-	.	.	0
NC_133176.1	12079259	12094910	447924	0	+	0.00402865571	5.72920354	565
NC_133176.1	12117310	12136514	64273	0	+	0.004054164621	7.209621993	873
NC_133176.1	12119393	12179815	141384773	0	-	.	.	0
NC_133176.1	12159653	12178997	100334711	0	+	0.007483696742	8.002512563	1194
NC_133176.1	12181734	12205584	100322372	0	-	.	.	0
NC_133176.1	12207209	12220843	100535513	0	-	.	.	0
NC_133176.1	12221230	12472750	83773	0	-	.	.	0
NC_133176.1	12335650	12337328	137495441	0	-	.	.	0
NC_133176.1	12485038	12529920	327226	0	-	.	.	0
NC_133176.1	12530197	12540619	792608	0	+	0.005252449759	7.88490284	669
NC_133176.1	12548208	13000704	555553	0	-	.	.	0
NC_133176.1	12887423	12892056	141384871	0	+	0.011087806	7.657817109	339
NC_133176.1	13002786	13006970	798013	0	-	.	.	0
NC_133176.1	13014575	13018333	100538167	0	-	.	.	0
NC_133176.1	13019224	13080991	797518	0	+	0.002604795258	6.803018268	1259
NC_133176.1	13023842	13027225	797712	0	-	.	.	0
NC_133176.1	13032751	13040598	100536144	0	-	.	.	0
NC_133176.1	13050218	13052803	797576	0	-	.	.	0
NC_133176.1	13079777	13098456	678547	0	-	.	.	0
NC_133176.1	13098603	13119975	569316	0	+	0.002560967326	5.87446505	701
NC_133176.1	13110495	13113941	141384843	0	+	0.001612903226	5.912903226	310
NC_133176.1	13120095	13142940	797363	0	+	0.003863694966	8.367080745	1610
NC_133176.1	13141867	13148424	797290	0	+	0.00364706079	12.03474903	518
NC_133176.1	13181039	13187560	101884829	0	-	.	.	0
NC_133176.1	13190707	13259777	798421	0	-	.	.	0
NC_133176.1	13264106	13288234	323898	0	-	.	.	0
NC_133176.1	13290701	13306684	799225	0	+	0.003278384257	9.081521739	1104
NC_133176.1	13307017	13373295	560761	0	-	.	.	0
NC_133176.1	13359852	13394081	494048	0	+	0.005177770704	8.030157343	2288
NC_133176.1	13409747	13451616	751686	0	+	0.002602318317	7.258181818	1925
NC_133176.1	13453946	13463266	767649	0	+	0.001967481624	7.775167785	596
NC_133176.1	13464291	13469609	402802	0	-	.	.	0
NC_133176.1	13471182	13473557	110439783	0	-	.	.	0
NC_133176.1	13473387	13503640	393443	0	+	0.002535423137	7.243206522	1472
NC_133176.1	13514985	13534369	406207	0	-	.	.	0
NC_133176.1	13542997	13546424	100331208	0	+	0.01754418262	8.350515464	194
NC_133176.1	13549276	13567637	550425	0	-	.	.	0
NC_133176.1	13569689	13581399	141384873	0	-	.	.	0
NC_133176.1	13578740	13599779	100000104	0	+	0.002069683056	6.185265439	923
NC_133176.1	13581391	13582991	103908753	0	+	0	5	15
NC_133176.1	13604459	13627307	406379	0	+	0.006593655129	11.02626263	1485
NC_133176.1	13627425	13660050	100149766	0	+	0.006135082238	6.889140271	884
NC_133176.1	13662558	13678902	436732	0	-	.	.	0
NC_133176.1	13695132	13734180	393857	0	+	0.006468665461	6.056682995	1429
NC_133176.1	13735480	13744385	322780	0	+	0.0009090909091	6.8	220
NC_133176.1	13747838	13761527	406318	0	+	0.004819563153	9.192222222	900
NC_133176.1	13764051	13794429	561057	0	-	.	.	0
NC_133176.1	13793907	13797579	393870	0	+	0.001722652885	8.492248062	258
NC_133176.1	13828637	13876277	141384915	0	-	.	.	0
NC_133176.1	13866742	13870099	137489976	0	-	.	.	0
NC_133176.1	13886395	13888273	101884032	0	-	.	.	0
NC_133176.1	14156544	14191116	259186	0	+	0.007337840232	8.268524813	1471
NC_133176.1	14241750	14247645	137495459	0	+	.	.	0
NC_133176.1	14656192	14666177	572532	0	-	.	.	0
NC_133176.1	14671063	15327365	137489979	0	-	.	.	0
NC_133176.1	14873211	14878127	101886760	0	+	0	7	1
NC_133176.1	14992563	14999001	101886839	0	-	.	.	0
NC_133176.1	15326428	15349516	568973	0	+	0.01176887767	10	1618
NC_133176.1	15353000	15384594	387534	0	-	.	.	0
NC_133176.1	15387233	15403390	100002387	0	-	.	.	0
NC_133176.1	15404271	15410602	100002184	0	+	0.006416008615	7.24120603	398
NC_133176.1	15413014	15547267	568926	0	+	0.004840711383	8.67247693	6827
NC_133176.1	15492483	15506491	141385202	0	-	.	.	0
NC_133176.1	15549449	15621063	436815	0	-	.	.	0
NC_133176.1	15605228	15616191	141385205	0	-	.	.	0
NC_133176.1	15625264	15638511	141385233	0	-	.	.	0
NC_133176.1	15640155	15641114	100002946	0	+	0.003333333333	5.2	50
NC_133176.1	15643716	15670690	100334568	0	-	.	.	0
NC_133176.1	15666352	15709673	100002802	0	+	0.004778017058	10.81640625	2560
NC_133176.1	15700400	15723206	566876	0	-	.	.	0
NC_133176.1	15726965	15750563	553756	0	+	0.008872059396	7.716010165	1574
NC_133176.1	15756011	15758448	567498	0	+	0	5.051282051	117
NC_133176.1	15766903	15788602	450021	0	+	0.006034712747	10.7946299	1378
NC_133176.1	15781454	15811148	553528	0	-	.	.	0
NC_133176.1	15791033	15801116	394095	0	+	0.01302362266	11.35168196	654
NC_133176.1	15816148	15838683	553974	0	-	.	.	0
NC_133176.1	15816514	15826195	58148	0	+	0.002285714286	5.777142857	175
NC_133176.1	15838911	15848303	386772	0	+	0.008622343566	7.306818182	616
NC_133176.1	15850494	15870942	100334881	0	+	0.007648953301	8.046822742	897
NC_133176.1	15873538	15878389	101882365	0	+	0.004434263055	9.094043887	319
NC_133176.1	15875182	15881336	141385272	0	-	.	.	0
NC_133176.1	15897140	15899660	100004921	0	+	0	5.3	50
NC_133176.1	15899043	15904335	137495467	0	-	.	.	0
NC_133176.1	15903100	15908569	100004978	0	-	.	.	0
NC_133176.1	15910254	15922068	110437782	0	-	.	.	0
NC_133176.1	15926451	15932095	100332745	0	+	.	.	0
NC_133176.1	15932156	15952479	103911970	0	-	.	.	0
NC_133176.1	15938236	15961331	100005071	0	+	.	.	0
NC_133176.1	15956083	15977647	141375002	0	+	0.006812275472	6.439807384	623
NC_133176.1	15978839	15987052	141385391	0	+	.	.	0
NC_133176.1	15988244	15993287	141385403	0	+	.	.	0
NC_133176.1	15997673	16004740	141385437	0	+	.	.	0
NC_133176.1	16007079	16012203	141385411	0	+	.	.	0
NC_133176.1	16016511	16022396	141385414	0	+	.	.	0
NC_133176.1	16023685	16034921	141385418	0	+	0.00146652864	6.739130435	161
NC_133176.1	16035579	16042671	141385416	0	+	.	.	0
NC_133176.1	16045009	16052075	141385425	0	+	.	.	0
NC_133176.1	16054413	16067412	141385376	0	+	.	.	0
NC_133176.1	16063669	16083986	141374986	0	+	0.003863945578	6.994285714	350
NC_133176.1	16069932	16072648	141385447	0	-	.	.	0
NC_133176.1	16084223	16091494	141385408	0	+	.	.	0
NC_133176.1	16091396	16098609	141385379	0	+	.	.	0
NC_133176.1	16102203	16107530	141385440	0	+	0.0006190034045	7.529247911	359
NC_133176.1	16111354	16118663	100330143	0	+	0.005042408125	13.36203523	511
NC_133176.1	16121279	16124767	108185170	0	+	0	10.72961373	233
NC_133176.1	16124761	16158446	100537170	0	-	.	.	0
NC_133176.1	16130661	16144411	141385531	0	+	0.0067959342	12.27027027	962
NC_133176.1	16159975	16172936	141374995	0	-	.	.	0
NC_133176.1	16165390	16180112	141385529	0	-	.	.	0
NC_133176.1	16181480	16184573	141375003	0	-	.	.	0
NC_133176.1	16185444	16190999	141375006	0	-	.	.	0
NC_133176.1	16187233	16201458	137487303	0	+	0.003410402419	12.04154863	1059
NC_133176.1	16201684	16203714	141385532	0	-	.	.	0
NC_133176.1	16203822	16207894	100330441	0	+	0.005225988701	10.50847458	295
NC_133176.1	16207886	16211660	141385530	0	+	0.0008368200837	6.158995816	239
NC_133176.1	16211576	16214081	110438568	0	-	.	.	0
NC_133176.1	16214601	16220775	141385533	0	+	0.003055566618	13.06872038	422
NC_133176.1	16252469	16265348	103911400	0	-	.	.	0
NC_133176.1	16278807	16279730	101886102	0	+	0.00185528757	11.04081633	49
NC_133176.1	16317529	16339802	141385535	0	-	.	.	0
NC_133176.1	16339285	16511396	141385534	0	+	0.006946521943	10.36350009	10674
NC_133176.1	16544333	16551199	141375514	0	-	.	.	0
NC_133176.1	16555167	16557864	137495476	0	-	.	.	0
NC_133176.1	16626343	16692456	568198	0	+	0.003395388844	6.740552735	3546
NC_133176.1	16693813	16712828	767684	0	+	0.001326273442	8.556776557	546
NC_133176.1	16715650	16743386	100329505	0	+	0.001585993659	7.903757416	1517
NC_133176.1	16747998	16774579	564750	0	+	0.003192274793	8.450037566	1331
NC_133176.1	16780765	17017732	567965	0	-	.	.	0
NC_133176.1	16838251	16841313	137495478	0	+	0.005830627706	10.08928571	224
NC_133176.1	17008011	17011047	137495477	0	+	0.002269938864	8.280193237	207
NC_133176.1	17018618	17031535	141385537	0	+	0.002628854513	11.40529532	982
NC_133176.1	17075498	17582186	100334126	0	-	.	.	0
NC_133176.1	17303234	17314985	141385542	0	+	0.008130796583	6.924942263	866
NC_133176.1	17591816	17767198	553582	0	+	0.00511218037	8.330708661	9906
NC_133176.1	17597223	17600250	137495480	0	+	0	5.158536585	164
NC_133176.1	17601955	17616747	137495095	0	-	.	.	0
