NC_133176.1	769632	780958	114452	0	+	0.7098821354	11.10756972	251
NC_133176.1	784358	789124	492460	0	-	0.5914601771	11.30894309	123
NC_133176.1	789323	800216	641329	0	+	0.5947598051	13.45685279	197
NC_133176.1	794190	799771	572312	0	-	0.7554318937	12.48514851	101
NC_133176.1	800036	806277	493604	0	+	0.6278011707	16.50406504	123
NC_133176.1	808103	824995	101885540	0	+	0.6777311553	10.33088235	272
NC_133176.1	827442	833849	101885604	0	-	0.8427028219	5.703703704	54
NC_133176.1	851959	852037	100033679	0	+	0.8571428571	7.5	2
NC_133176.1	856190	866850	334588	0	+	0.6562984578	9.582474227	194
NC_133176.1	870923	886150	100005261	0	+	0.5798386161	9.408088235	272
NC_133176.1	888240	892497	406599	0	-	0.3881562473	8.5	68
NC_133176.1	895712	938328	58083	0	-	0.5633945383	11.58767123	730
NC_133176.1	931317	935043	141383918	0	+	0.3608241758	7.488888889	45
NC_133176.1	939912	951327	405818	0	-	0.412878459	11.05780347	173
NC_133176.1	953798	966292	565145	0	-	0.5048699442	17.04678363	342
NC_133176.1	968735	1013664	565053	0	-	0.5356156084	11.53558504	829
NC_133176.1	1107566	1110307	137495378	0	-	0.7	5	10
NC_133176.1	1156020	1312802	436775	0	+	0.7161727501	10.62650602	2407
NC_133176.1	1314904	1349146	58141	0	-	0.7708018492	7.519298246	570
NC_133176.1	1350911	1358690	100332351	0	-	0.6779155485	9.723529412	170
NC_133176.1	1372654	1373879	101882330	0	-	0.5888888889	5.666666667	9
NC_133176.1	1437748	1842189	767777	0	-	0.6128363112	10.0427737	5307
NC_133176.1	1652105	1653156	141384273	0	+	.	.	0
NC_133176.1	1653459	1654519	137495379	0	+	.	.	0
NC_133176.1	1841623	1940296	141384236	0	+	0.6454461032	9.274881517	1266
NC_133176.1	1957976	1972776	795664	0	+	0.6286910739	7.976923077	130
NC_133176.1	1974678	2002624	565999	0	+	0.6890080293	14.72910663	347
NC_133176.1	2006207	2023528	795531	0	-	0.7397103579	11.61785714	280
NC_133176.1	2026073	2038105	110439729	0	-	0.6171419343	5.976744186	86
NC_133176.1	2043817	2267823	58126	0	-	0.6808345535	9.14017094	2925
NC_133176.1	2260034	2260115	100628775	0	+	.	.	0
NC_133176.1	2284670	2299345	100001008	0	+	0.626521164	7.093333333	150
NC_133176.1	2302501	2331386	100333907	0	-	0.6457451877	13.09202454	489
NC_133176.1	2306476	2311113	141384037	0	+	0.8362410202	10.24793388	121
NC_133176.1	2331096	2361176	336348	0	+	0.6535005291	10.80371901	484
NC_133176.1	2365650	2369008	336928	0	-	0.2380952381	5.428571429	7
NC_133176.1	2398534	2424014	137495381	0	+	0.623457898	12.16494845	388
NC_133176.1	2425870	2442276	64615	0	+	0.7064880543	7.731277533	227
NC_133176.1	2448285	2467681	64612	0	+	0.5243648532	23.57075472	424
NC_133176.1	2507722	2557421	108187381	0	-	0.711967595	10.51977401	531
NC_133176.1	2525564	2533042	64613	0	+	0.8454225921	12.41666667	120
NC_133176.1	2542167	2552588	64614	0	+	0.6822202284	9.981042654	211
NC_133176.1	2575311	2587514	245703	0	+	0.7222986804	8.403314917	181
NC_133176.1	2595622	2665610	100004401	0	-	0.6146974606	7.48241206	398
NC_133176.1	2634169	2639021	141384207	0	+	0.7130668934	7.357142857	14
NC_133176.1	2639697	2649203	101884500	0	+	0.7181175967	9.571428571	112
NC_133176.1	2651589	2665496	101884448	0	+	0.6914428164	6.461538462	117
NC_133176.1	2678796	2740380	101884699	0	+	0.6027801247	7.54592721	577
NC_133176.1	2760154	2767501	100004287	0	+	0.5969525959	13.40853659	164
NC_133176.1	2786084	2789634	678638	0	-	0.820154553	8.122807018	57
NC_133176.1	2796143	2805632	100005578	0	-	0.768039912	9.221198157	217
NC_133176.1	2810880	2822927	100004138	0	-	0.563723474	9.432432432	148
NC_133176.1	2840688	2955581	560384	0	+	0.5306993931	8.507909605	1770
NC_133176.1	2961560	2979320	100003903	0	+	0.4283616058	12.74011299	177
NC_133176.1	2978938	2990175	141384284	0	-	0.5633187686	12.58482143	224
NC_133176.1	2990002	2996135	137495389	0	+	0.4977428173	8.682926829	123
NC_133176.1	2999730	3038882	569455	0	+	0.7108309036	7.462478185	573
NC_133176.1	3014921	3015059	137496068	0	+	0.6976190476	6	4
NC_133176.1	3041283	3186459	100329707	0	+	0.5690028585	9.417582418	1092
NC_133176.1	3070951	3096507	100538112	0	-	.	.	0
NC_133176.1	3187362	3189736	100038780	0	-	.	.	0
NC_133176.1	3190504	3193475	447805	0	-	.	.	0
NC_133176.1	3194481	3197867	777609	0	-	0.544047619	8.571428571	14
NC_133176.1	3290586	3476133	141384360	0	+	0.630074685	10.00534045	2247
NC_133176.1	3299278	3303632	141384356	0	+	0.3888888889	5.066666667	15
NC_133176.1	3440055	3442859	137495390	0	+	.	.	0
NC_133176.1	3510322	3516226	141384366	0	-	0.3182172108	10.04098361	122
NC_133176.1	3510388	3854229	571904	0	+	0.6205752067	8.470910138	3472
NC_133176.1	3601262	3617644	141384367	0	+	0.7396641926	12.15714286	280
NC_133176.1	3607723	3617644	141384361	0	+	0.742406838	16.62162162	148
NC_133176.1	3656254	3659009	137495391	0	+	0.6658730159	5.638888889	36
NC_133176.1	3734990	3742443	101885221	0	+	0.7857089217	15.57407407	108
NC_133176.1	3885897	4184220	559454	0	-	0.6671172232	8.287597364	3338
NC_133176.1	3896628	3927198	141375513	0	-	0.6553459961	6.050561798	178
NC_133176.1	4186154	4188815	141384368	0	-	0.1059056797	12.38211382	123
NC_133176.1	4186321	4186406	100033614	0	-	0.8474025974	12.5	2
NC_133176.1	4186438	4186525	100033577	0	-	0.8279220779	12.5	2
NC_133176.1	4186557	4186710	100033580	0	-	0.5208333333	10	2
NC_133176.1	4186802	4186891	100033576	0	-	0.75	12	1
NC_133176.1	4186960	4187043	100033573	0	-	0.2875	15.5	2
NC_133176.1	4187066	4187204	100033570	0	-	.	.	0
NC_133176.1	5033486	5244555	137495392	0	+	0.6454995759	8.906357982	2894
NC_133176.1	5162774	5168856	101882841	0	-	0.2359544287	12.48130841	214
NC_133176.1	5367158	5402711	141384398	0	-	0.6240853951	8.394190871	482
NC_133176.1	5426644	5474667	324096	0	+	0.6380421952	9.143198091	419
NC_133176.1	5501099	5569592	141384400	0	-	0.6738261262	8.505050505	990
NC_133176.1	5529665	5529815	137496058	0	-	0.8450854701	7.307692308	13
NC_133176.1	5621426	5625348	137495394	0	-	0.6470300528	11.49411765	85
NC_133176.1	5881096	5886335	558743	0	+	0.2150875997	8.376744186	215
NC_133176.1	6324334	6328499	141375509	0	-	0.8373166566	6.151898734	79
NC_133176.1	6539622	6577495	141384377	0	-	0.5896580526	9.518987342	632
NC_133176.1	6675262	6679349	335098	0	+	0.2899907536	6.485436893	103
NC_133176.1	6712080	6715838	141384404	0	-	0.6322774786	7.304878049	82
NC_133176.1	6757696	6798178	406656	0	-	0.5856944283	11.15141956	634
NC_133176.1	6804403	6820235	393664	0	+	0.7118322034	7.467924528	265
NC_133176.1	6819675	6821130	141384402	0	-	0.7720198012	8.416666667	36
NC_133176.1	6823820	6838706	550323	0	+	0.583115707	7.927152318	151
NC_133176.1	6851160	6856948	406206	0	-	0.1774345349	10.95505618	89
NC_133176.1	6887461	6905739	140622	0	+	0.6895470261	9.846905537	307
NC_133176.1	6905736	6944674	334613	0	-	0.7645940457	13.23196605	707
NC_133176.1	6978278	6989391	100005630	0	+	0.6454892506	5.949367089	79
NC_133176.1	7009015	7148069	405901	0	-	0.568143674	10.16902145	1911
NC_133176.1	7197116	7488277	100149472	0	-	0.6576936328	9.684224817	3683
NC_133176.1	7487461	7525402	137494837	0	+	0.6259734255	8.887426901	684
NC_133176.1	7537797	7563540	564067	0	+	0.7580729621	9.043478261	414
NC_133176.1	7564672	7572499	334868	0	+	0.4884302628	8.262295082	122
NC_133176.1	7574489	7588204	553319	0	+	0.6318652485	6.9765625	128
NC_133176.1	7592601	7613680	564232	0	+	0.7453852056	11.08070866	508
NC_133176.1	7621497	7628160	767794	0	-	0.6836963864	6.936170213	47
NC_133176.1	7624658	7647032	564382	0	+	0.8212924204	7.98943662	284
NC_133176.1	7647119	7675444	553318	0	+	0.7855114784	8.988847584	538
NC_133176.1	7679554	7771134	100331355	0	+	0.6099750317	8.779675491	1171
NC_133176.1	7784624	7815307	141384432	0	+	0.6459430647	10.82396088	409
NC_133176.1	7803541	7899755	553670	0	-	0.5527788573	11.44122966	1659
NC_133176.1	7891390	7894434	141384434	0	-	0.4765666152	9.681818182	44
NC_133176.1	8022368	8056313	100005086	0	+	0.5539263975	11.76442308	416
NC_133176.1	8056463	8073670	406606	0	+	0.6878085655	8.297709924	262
NC_133176.1	8076544	8338283	100007677	0	+	0.6187717083	8.791821561	2690
NC_133176.1	8165791	8172754	141375510	0	+	0.446792328	6.527777778	36
NC_133176.1	8369258	8565483	141384443	0	+	0.7015372408	10.57485525	2418
NC_133176.1	8560368	8560470	137496059	0	-	.	.	0
NC_133176.1	8609359	8867975	101885162	0	+	0.6633302348	9.630413546	3071
NC_133176.1	8894422	8938733	141384472	0	+	0.6788261302	12.25738397	711
NC_133176.1	8932045	8933989	103909944	0	+	0.2196078431	5.647058824	17
NC_133176.1	8939877	8956862	494154	0	+	0.6604818963	9.844444444	270
NC_133176.1	8961673	8969685	58143	0	+	0.7251815265	7.127659574	94
NC_133176.1	8972148	8976274	450014	0	+	0.3705426357	5.651162791	43
NC_133176.1	8977479	8985443	360142	0	-	0.4625347919	11.04651163	86
NC_133176.1	8985735	9020098	360143	0	-	0.6255812058	10.28781513	476
NC_133176.1	9054115	9079297	114402	0	-	0.5321674712	9.858333333	360
NC_133176.1	9081817	9095465	393131	0	-	0.4496103896	7.518181818	110
NC_133176.1	9101291	9105335	541371	0	+	0.2385717642	8.11627907	129
NC_133176.1	9117898	9123709	141384475	0	-	0.6511016761	8.970588235	68
NC_133176.1	9194511	9272265	141384503	0	-	0.5176653942	11.44950739	812
NC_133176.1	9250492	9251741	141384501	0	+	.	.	0
NC_133176.1	9256070	9260140	141384478	0	-	0.6308898419	8.682926829	41
NC_133176.1	9272350	9320833	562363	0	-	0.6643694133	12.93977591	714
NC_133176.1	9333969	9343821	103909971	0	-	0.5558649684	6.403846154	52
NC_133176.1	9344503	9347260	324906	0	-	.	.	0
NC_133176.1	9345416	9345504	137489740	0	-	.	.	0
NC_133176.1	9346101	9346189	137496065	0	-	.	.	0
NC_133176.1	9346740	9346828	137489738	0	-	.	.	0
NC_133176.1	9351577	9357287	100007523	0	-	0.585183181	7.194444444	36
NC_133176.1	9362043	9367268	100150009	0	-	0.7848484848	5.545454545	11
NC_133176.1	9373423	9377642	326081	0	-	0.6946428571	5.875	8
NC_133176.1	9393186	9405987	100007552	0	-	0.528340432	6.935483871	62
NC_133176.1	9409620	9419209	137495402	0	-	.	.	0
NC_133176.1	9421611	9429043	100007581	0	-	0.4814814815	5.222222222	9
NC_133176.1	9429434	9439958	137487232	0	-	0.8146755778	7.166666667	114
NC_133176.1	9444204	9448276	100148554	0	-	0.4197407454	11.475	40
NC_133176.1	9449908	9529306	100148061	0	-	0.54871096	8.923798359	853
NC_133176.1	9538191	9589906	100007379	0	+	0.5991060748	10.85228758	765
NC_133176.1	9556128	9569172	101882918	0	-	0.5144766039	12.13013699	292
NC_133176.1	9589973	9615309	555184	0	-	0.6205466637	10.2926045	311
NC_133176.1	9653355	9838298	100007317	0	+	0.6842943121	8.816616444	2323
NC_133176.1	9711529	9716284	141384614	0	-	0.7124833178	8.943661972	142
NC_133176.1	9719774	9723019	141375511	0	-	0.5817821068	8.741935484	31
NC_133176.1	9848051	9860829	570094	0	-	0.6054828645	9.967889908	218
NC_133176.1	9866282	9939800	570113	0	+	0.7186323937	10.28623188	828
NC_133176.1	9918428	9919885	137495406	0	-	0.7951913313	7.518518519	27
NC_133176.1	9940664	9949717	570158	0	+	0.3032496782	6.935135135	185
NC_133176.1	9952247	9966580	141384601	0	-	0.6141211495	14.13909774	266
NC_133176.1	9953370	9962573	767710	0	+	0.7036328983	13.52879581	191
NC_133176.1	9966754	9972102	407723	0	+	0.6665177502	19.46052632	76
NC_133176.1	9971970	9985350	503706	0	-	0.6940634273	12.55913978	186
NC_133176.1	9987386	9998723	570247	0	-	0.6419101732	8.162162162	148
NC_133176.1	10004603	10022243	103911855	0	+	0.7089145874	11.79936306	314
NC_133176.1	10023417	10029166	141375512	0	+	0.2308123249	5.705882353	17
NC_133176.1	10034101	10044545	570283	0	+	0.4579991294	10.37951807	166
NC_133176.1	10044722	10057064	767704	0	-	0.6898195191	11.744	125
NC_133176.1	10047176	10050500	101883376	0	-	0.7722361585	15.66071429	56
NC_133176.1	10059146	10061171	103911895	0	-	0.6250915751	7.692307692	13
NC_133176.1	10070298	10079092	570298	0	-	0.7305316724	11.37820513	156
NC_133176.1	10081252	10084828	57934	0	-	0.2333911591	17.07142857	98
NC_133176.1	10084912	10093889	137495411	0	+	0.4455055836	12.86046512	129
NC_133176.1	10094639	10102642	570314	0	+	0.401481964	9.59009009	222
NC_133176.1	10105210	10127351	570453	0	-	0.4685024377	11.01398601	286
NC_133176.1	10126333	10134837	322387	0	+	0.348051733	16.02185792	183
NC_133176.1	10192089	10355913	570493	0	-	0.6071849047	11.3434569	2239
NC_133176.1	10269015	10274927	141384642	0	-	0.7210740198	13.74038462	104
NC_133176.1	10378836	10413953	403125	0	+	0.5998019872	11.90118577	253
NC_133176.1	10390765	10391397	100007521	0	-	.	.	0
NC_133176.1	10400916	10403773	100006891	0	-	0.3916666667	8.928571429	28
NC_133176.1	10427750	10504816	100006675	0	+	0.6084580108	9.476754015	1183
NC_133176.1	10474901	10478408	137489970	0	-	0.8333333333	6	1
NC_133176.1	10508246	10530751	567438	0	+	0.6310456585	11.08753316	377
NC_133176.1	10527379	10543145	567378	0	-	0.724664539	13.30434783	299
NC_133176.1	10546198	10551556	573619	0	-	0.5575566378	9.68	100
NC_133176.1	10553125	10561924	558923	0	-	0.6102654102	11.57983193	119
NC_133176.1	10565571	10566510	567084	0	+	0	9.285714286	63
NC_133176.1	10572432	10580944	280649	0	+	0.428885249	11.07643312	157
NC_133176.1	10583077	10614795	567021	0	-	0.6755998678	10.67372881	472
NC_133176.1	10616722	10616830	137489971	0	-	0.1	5	4
NC_133176.1	10617927	10647121	554366	0	+	0.7730558292	8.513986014	286
NC_133176.1	10646995	10647934	100007047	0	-	0.7450143606	12.16666667	12
NC_133176.1	10650177	10652187	101885851	0	-	0.8333210402	17.23076923	52
NC_133176.1	10655006	10669566	678514	0	-	0.6576574283	10.65876777	211
NC_133176.1	10688622	10696394	566684	0	-	0.5849992792	12.07291667	96
NC_133176.1	10696284	10712502	553947	0	+	0.1265063406	13.07017544	456
NC_133176.1	10878400	10902908	556298	0	-	0.5835690236	6.274074074	135
NC_133176.1	10907512	10944095	100332784	0	-	0.7185378889	9.749354005	387
NC_133176.1	10969546	11119354	100144401	0	+	0.6189619324	12.61472448	2214
NC_133176.1	11030768	11033052	100415796	0	-	0.6786724043	13.32142857	28
NC_133176.1	11033666	11036064	678597	0	-	0.777608498	15.07692308	26
NC_133176.1	11037360	11060819	791210	0	-	0.6627795309	13.59574468	329
NC_133176.1	11042341	11060848	100415792	0	-	0.6556387191	12.86267606	284
NC_133176.1	11049282	11060853	100415799	0	-	0.6388906668	13.66028708	209
NC_133176.1	11051712	11060853	100415791	0	-	0.6446863574	13.62162162	185
NC_133176.1	11144726	11276626	393886	0	-	0.7253961952	9.399373041	1595
NC_133176.1	11264476	11271178	368229	0	+	0.4997079964	6.226415094	53
NC_133176.1	11277879	11289940	393295	0	-	0.6095099716	11.18085106	188
NC_133176.1	11291619	11319561	559197	0	+	0.6554699349	11.20481928	332
NC_133176.1	11321306	11345914	559126	0	-	0.7442335679	8.357954545	352
NC_133176.1	11351566	11357355	110439781	0	+	0.5063629353	11.89473684	95
NC_133176.1	11357335	11369706	394023	0	+	0.7695306478	19.23684211	190
NC_133176.1	11371278	11387986	796031	0	+	0.7379191746	9.795698925	279
NC_133176.1	11377196	11385717	101884122	0	-	0.838507806	9.490566038	159
NC_133176.1	11388315	11405168	100321606	0	-	0.7819124688	7.204545455	132
NC_133176.1	11399094	11405377	100320899	0	+	0.837037037	5.444444444	18
NC_133176.1	11408437	11438400	558046	0	+	0.6556832412	9.072234763	443
NC_133176.1	11442606	11453687	393278	0	-	0.5406148145	10.62237762	143
NC_133176.1	11456956	11464674	337315	0	+	0.8607240437	7.049180328	122
NC_133176.1	11466962	11471276	100536670	0	-	0.7914432789	9.25	60
NC_133176.1	11471276	11476699	378986	0	-	0.7899460524	11.06306306	111
NC_133176.1	11479856	11518462	553501	0	+	0.5526269099	6.915567282	379
NC_133176.1	11523985	11529428	556575	0	+	0.4082826748	6.553191489	47
NC_133176.1	11531093	11531748	141384763	0	-	0.01290322581	5.580645161	31
NC_133176.1	11532703	11542983	566042	0	+	0.7195817592	8.32183908	174
NC_133176.1	11559214	11646295	795311	0	+	0.6678725767	11.01319044	1213
NC_133176.1	11675838	11689872	137495431	0	-	0.6396218749	12.02197802	182
NC_133176.1	11703176	11710194	557270	0	+	0.6304104796	8.172043011	93
NC_133176.1	11711801	11721357	393865	0	+	0.511059665	6.913043478	115
NC_133176.1	11724239	11731176	553253	0	+	0.7246194825	6.150684932	73
NC_133176.1	11734341	11758061	557811	0	-	0.7179690849	9.134020619	194
NC_133176.1	11752047	11856001	192122	0	+	0.7059412104	9.618025751	1631
NC_133176.1	11869881	11880779	550136	0	-	0.7080773576	10.46511628	172
NC_133176.1	11893985	12031411	557456	0	-	0.6446292886	12.65052733	2086
NC_133176.1	12044846	12049550	793867	0	-	0.7079975552	13.18965517	58
NC_133176.1	12051283	12055647	794489	0	-	0.689778364	8.53125	64
NC_133176.1	12058636	12064048	100536909	0	-	0.6683862434	6.777777778	18
NC_133176.1	12065135	12074445	100334656	0	-	0.7513955291	8.142857143	84
NC_133176.1	12079259	12094910	447924	0	+	0.6401301425	7.422018349	218
NC_133176.1	12117310	12136514	64273	0	+	0.5763603295	8.583333333	312
NC_133176.1	12119393	12179815	141384773	0	-	0.6892563445	10.12817552	866
NC_133176.1	12159653	12178997	100334711	0	+	0.7454952894	11.37272727	330
NC_133176.1	12181734	12205584	100322372	0	-	0.6440308058	7.449579832	238
NC_133176.1	12207209	12220843	100535513	0	-	0.6044175502	10.4266055	218
NC_133176.1	12221230	12472750	83773	0	-	0.6864951736	10.18737091	3389
NC_133176.1	12335650	12337328	137495441	0	-	.	.	0
NC_133176.1	12485038	12529920	327226	0	-	0.6816772014	10.09273183	399
NC_133176.1	12530197	12540619	792608	0	+	0.7178134315	8.145985401	137
NC_133176.1	12548208	13000704	555553	0	-	0.6675625373	10.03276854	6256
NC_133176.1	12887423	12892056	141384871	0	+	0.7052866693	12.86111111	72
NC_133176.1	13002786	13006970	798013	0	-	0.6448529699	6.864864865	37
NC_133176.1	13014575	13018333	100538167	0	-	0.6770725108	7.7	40
NC_133176.1	13019224	13080991	797518	0	+	0.7535169811	7.521072797	522
NC_133176.1	13023842	13027225	797712	0	-	0.7514624265	8.564102564	39
NC_133176.1	13032751	13040598	100536144	0	-	0.8473684211	5.263157895	19
NC_133176.1	13050218	13052803	797576	0	-	0.719047619	5.428571429	14
NC_133176.1	13079777	13098456	678547	0	-	0.5322468381	7.075630252	119
NC_133176.1	13098603	13119975	569316	0	+	0.737198276	9.341772152	316
NC_133176.1	13110495	13113941	141384843	0	+	0.9037505897	9.541666667	144
NC_133176.1	13120095	13142940	797363	0	+	0.6471427862	11.45117845	297
NC_133176.1	13141867	13148424	797290	0	+	0.6919116041	13.34146341	123
NC_133176.1	13181039	13187560	101884829	0	-	0.722057959	12.9261745	149
NC_133176.1	13190707	13259777	798421	0	-	0.6001907274	8.864600326	1226
NC_133176.1	13264106	13288234	323898	0	-	0.6076624163	7.578740157	254
NC_133176.1	13290701	13306684	799225	0	+	0.6295204488	9.464968153	157
NC_133176.1	13307017	13373295	560761	0	-	0.6654435688	11.98578595	1196
NC_133176.1	13359852	13394081	494048	0	+	0.541080999	12.1592775	609
NC_133176.1	13409747	13451616	751686	0	+	0.7230644451	9.20411985	534
NC_133176.1	13453946	13463266	767649	0	+	0.7091235701	10.25657895	152
NC_133176.1	13464291	13469609	402802	0	-	0.3641923436	7.196078431	51
NC_133176.1	13471182	13473557	110439783	0	-	0.7198879552	6.235294118	17
NC_133176.1	13473387	13503640	393443	0	+	0.5125131544	14.84044527	539
NC_133176.1	13514985	13534369	406207	0	-	0.6952154303	7.513089005	191
NC_133176.1	13542997	13546424	100331208	0	+	0.666304313	7.644444444	45
NC_133176.1	13549276	13567637	550425	0	-	0.6404880201	8.117370892	213
NC_133176.1	13569689	13581399	141384873	0	-	0.6818071006	9.824324324	148
NC_133176.1	13578740	13599779	100000104	0	+	0.5953451674	8.531531532	333
NC_133176.1	13581391	13582991	103908753	0	+	0.3726521164	7.666666667	24
NC_133176.1	13604459	13627307	406379	0	+	0.6557540993	13.20689655	377
NC_133176.1	13627425	13660050	100149766	0	+	0.6729732375	7.732075472	265
NC_133176.1	13662558	13678902	436732	0	-	0.4235180311	16.09748428	318
NC_133176.1	13695132	13734180	393857	0	+	0.7428388338	7.135231317	281
NC_133176.1	13735480	13744385	322780	0	+	0.671708153	6.507575758	132
NC_133176.1	13747838	13761527	406318	0	+	0.6117889357	9	253
NC_133176.1	13764051	13794429	561057	0	-	0.6379285296	9.99009901	404
NC_133176.1	13793907	13797579	393870	0	+	0.5442953926	11.1875	32
NC_133176.1	13828637	13876277	141384915	0	-	0.6079280005	9.888671875	512
NC_133176.1	13866742	13870099	137489976	0	-	.	.	0
NC_133176.1	13886395	13888273	101884032	0	-	.	.	0
NC_133176.1	14156544	14191116	259186	0	+	0.2787756698	10.68667917	533
NC_133176.1	14241750	14247645	137495459	0	+	0.6980952381	6.044444444	45
NC_133176.1	14656192	14666177	572532	0	-	0.3718177791	13.26258993	278
NC_133176.1	14671063	15327365	137489979	0	-	0.6299869442	10.10793934	7847
NC_133176.1	14873211	14878127	101886760	0	+	.	.	0
NC_133176.1	14992563	14999001	101886839	0	-	0.7269122626	8.455882353	68
NC_133176.1	15326428	15349516	568973	0	+	0.6519336147	8.987012987	385
NC_133176.1	15353000	15384594	387534	0	-	0.470049804	8.850746269	536
NC_133176.1	15387233	15403390	100002387	0	-	0.3793650794	6	42
NC_133176.1	15404271	15410602	100002184	0	+	0.4960712968	10.88297872	94
NC_133176.1	15413014	15547267	568926	0	+	0.5806434258	10.50690496	1231
NC_133176.1	15492483	15506491	141385202	0	-	0.6657821602	6.925925926	54
NC_133176.1	15549449	15621063	436815	0	-	0.5193032859	10.06024096	913
NC_133176.1	15605228	15616191	141385205	0	-	0.5315093107	11.16783217	143
NC_133176.1	15625264	15638511	141385233	0	-	0.6220136263	10.66964286	112
NC_133176.1	15640155	15641114	100002946	0	+	0.5942070275	9.555555556	9
NC_133176.1	15643716	15670690	100334568	0	-	0.5925856838	12.57336957	368
NC_133176.1	15666352	15709673	100002802	0	+	0.5921268093	14.78792342	679
NC_133176.1	15700400	15723206	566876	0	-	0.6898488418	14.41414141	297
NC_133176.1	15726965	15750563	553756	0	+	0.5230084063	9.087628866	388
NC_133176.1	15756011	15758448	567498	0	+	.	.	0
NC_133176.1	15766903	15788602	450021	0	+	0.6884138996	8.917847025	353
NC_133176.1	15781454	15811148	553528	0	-	0.7412672791	9.519174041	339
NC_133176.1	15791033	15801116	394095	0	+	0.7268504545	11.0212766	141
NC_133176.1	15816148	15838683	553974	0	-	0.7012253763	8.884955752	226
NC_133176.1	15816514	15826195	58148	0	+	0.7498622942	7.483870968	93
NC_133176.1	15838911	15848303	386772	0	+	0.7581224444	12.00588235	170
NC_133176.1	15850494	15870942	100334881	0	+	0.6424657867	11.20987654	324
NC_133176.1	15873538	15878389	101882365	0	+	0.6660647289	8.885714286	35
NC_133176.1	15875182	15881336	141385272	0	-	0.7434266553	10.29508197	61
NC_133176.1	15897140	15899660	100004921	0	+	0.6885967092	10.49275362	69
NC_133176.1	15899043	15904335	137495467	0	-	0.6631090064	10.65384615	52
NC_133176.1	15903100	15908569	100004978	0	-	0.5957710748	9.064516129	62
NC_133176.1	15910254	15922068	110437782	0	-	0.4134196459	16.20091324	219
NC_133176.1	15926451	15932095	100332745	0	+	0.6091879217	8.22972973	74
NC_133176.1	15932156	15952479	103911970	0	-	0.2986979167	5.78125	32
NC_133176.1	15938236	15961331	100005071	0	+	0.3404279279	5.716216216	74
NC_133176.1	15956083	15977647	141375002	0	+	0.7040983376	7.138461538	65
