NC_133176.1	808103	824995	101885540	0	+	0.6765029624	10.78467153	274
NC_133176.1	827442	833849	101885604	0	-	0.8582869388	8.890625	128
NC_133176.1	851959	852037	100033679	0	+	0.6857142857	6	2
NC_133176.1	856190	866850	334588	0	+	0.6779193342	12.97777778	180
NC_133176.1	870923	886150	100005261	0	+	0.6210834806	18.71959459	296
NC_133176.1	888240	892497	406599	0	-	0.4529763583	15.73417722	79
NC_133176.1	895712	938328	58083	0	-	0.4672557045	16.27644231	832
NC_133176.1	931317	935043	141383918	0	+	0.2477161727	9.488372093	43
NC_133176.1	939912	951327	405818	0	-	0.4657488525	16.09039548	177
NC_133176.1	953798	966292	565145	0	-	0.5165815286	20.92105263	342
NC_133176.1	968735	1013664	565053	0	-	0.5311257245	17.69493522	849
NC_133176.1	1107566	1110307	137495378	0	-	0.8193310658	6.678571429	28
NC_133176.1	1156020	1312802	436775	0	+	0.7035528239	16.1034752	2561
NC_133176.1	1314904	1349146	58141	0	-	0.8135781187	14.21660182	771
NC_133176.1	1350911	1358690	100332351	0	-	0.6202492103	14.63428571	175
NC_133176.1	1372654	1373879	101882330	0	-	0.5877525912	16.45454545	11
NC_133176.1	1437748	1842189	767777	0	-	0.6221347698	12.85731415	5838
NC_133176.1	1652105	1653156	141384273	0	+	.	.	0
NC_133176.1	1653459	1654519	137495379	0	+	.	.	0
NC_133176.1	1841623	1940296	141384236	0	+	0.6447064556	13.35450421	1543
NC_133176.1	1957976	1972776	795664	0	+	0.6273802015	11.73684211	152
NC_133176.1	1974678	2002624	565999	0	+	0.6426847428	15.24170616	422
NC_133176.1	2006207	2023528	795531	0	-	0.7496493597	15.73195876	291
NC_133176.1	2026073	2038105	110439729	0	-	0.5598961553	9.230046948	213
NC_133176.1	2043817	2267823	58126	0	-	0.6757858086	12.41344643	3183
NC_133176.1	2260034	2260115	100628775	0	+	.	.	0
NC_133176.1	2284670	2299345	100001008	0	+	0.6189281447	6.290322581	93
NC_133176.1	2302501	2331386	100333907	0	-	0.6241664313	11.99770115	435
NC_133176.1	2306476	2311113	141384037	0	+	0.7945168183	6.85483871	62
NC_133176.1	2331096	2361176	336348	0	+	0.6485544694	16.21985816	564
NC_133176.1	2365650	2369008	336928	0	-	0.3126592007	7.956521739	23
NC_133176.1	2398534	2424014	137495381	0	+	0.6207074408	17.51813472	386
NC_133176.1	2425870	2442276	64615	0	+	0.7047159342	11.33191489	235
NC_133176.1	2448285	2467681	64612	0	+	0.493973916	24.73176471	425
NC_133176.1	2507722	2557421	108187381	0	-	0.6928514243	13.77138158	608
NC_133176.1	2525564	2533042	64613	0	+	0.7735021478	15.51388889	144
NC_133176.1	2542167	2552588	64614	0	+	0.7071315973	16.78854626	227
NC_133176.1	2575311	2587514	245703	0	+	0.6803025731	16.99494949	198
NC_133176.1	2595622	2665610	100004401	0	-	0.6017589644	10.24344569	534
NC_133176.1	2634169	2639021	141384207	0	+	0.5831183862	7.791666667	24
NC_133176.1	2639697	2649203	101884500	0	+	0.664144816	11.95867769	121
NC_133176.1	2651589	2665496	101884448	0	+	0.6565762499	11.79393939	165
NC_133176.1	2678796	2740380	101884699	0	+	0.6231365553	9.578177728	889
NC_133176.1	2760154	2767501	100004287	0	+	0.6233016272	14.32317073	164
NC_133176.1	2786084	2789634	678638	0	-	0.8415783196	8.857142857	49
NC_133176.1	2796143	2805632	100005578	0	-	0.7948928998	16.51121076	223
NC_133176.1	2810880	2822927	100004138	0	-	0.5797813093	12.87179487	156
NC_133176.1	2840688	2955581	560384	0	+	0.5574870949	13.45060827	2055
NC_133176.1	2961560	2979320	100003903	0	+	0.4745776517	14.11111111	252
NC_133176.1	2978938	2990175	141384284	0	-	0.5718945954	20.01716738	233
NC_133176.1	2990002	2996135	137495389	0	+	0.4311856426	12.34848485	132
NC_133176.1	2999730	3038882	569455	0	+	0.6283851143	12.06436421	637
NC_133176.1	3014921	3015059	137496068	0	+	0.5652713515	14.5	4
NC_133176.1	3041283	3186459	100329707	0	+	0.5498405991	12.98351648	1274
NC_133176.1	3070951	3096507	100538112	0	-	.	.	0
NC_133176.1	3187362	3189736	100038780	0	-	0.4518077601	7.888888889	9
NC_133176.1	3190504	3193475	447805	0	-	.	.	0
NC_133176.1	3194481	3197867	777609	0	-	0.3465006643	10.47826087	23
NC_133176.1	3290586	3476133	141384360	0	+	0.6426718214	12.10852056	2359
NC_133176.1	3299278	3303632	141384356	0	+	.	.	0
NC_133176.1	3440055	3442859	137495390	0	+	.	.	0
NC_133176.1	3510322	3516226	141384366	0	-	0.3847796945	15.05691057	123
NC_133176.1	3510388	3854229	571904	0	+	0.6478586845	11.22948812	4083
NC_133176.1	3601262	3617644	141384367	0	+	0.7298509786	18.49056604	318
NC_133176.1	3607723	3617644	141384361	0	+	0.7465500025	22.32716049	162
NC_133176.1	3656254	3659009	137495391	0	+	0.7871794872	5.923076923	13
NC_133176.1	3734990	3742443	101885221	0	+	0.7823791161	20.88888889	108
NC_133176.1	3885897	4184220	559454	0	-	0.6721520287	10.67179252	4357
NC_133176.1	3896628	3927198	141375513	0	-	0.6285498586	8.151515152	264
NC_133176.1	4186154	4188815	141384368	0	-	0.09484265734	9.259259259	108
NC_133176.1	4186321	4186406	100033614	0	-	0.6111111111	9	2
NC_133176.1	4186438	4186525	100033577	0	-	0.4965034965	12	2
NC_133176.1	4186557	4186710	100033580	0	-	0.4444444444	9	2
NC_133176.1	4186802	4186891	100033576	0	-	0.3636363636	11	1
NC_133176.1	4186960	4187043	100033573	0	-	0.3333333333	12	2
NC_133176.1	4187066	4187204	100033570	0	-	.	.	0
NC_133176.1	5033486	5244555	137495392	0	+	0.6490914826	11.81160305	3275
NC_133176.1	5162774	5168856	101882841	0	-	0.2899072124	14.23831776	214
NC_133176.1	5367158	5402711	141384398	0	-	0.620726734	10.1594533	439
NC_133176.1	5426644	5474667	324096	0	+	0.6430954241	12.54085603	514
NC_133176.1	5501099	5569592	141384400	0	-	0.6686389095	10.85764192	1145
NC_133176.1	5529665	5529815	137496058	0	-	0.8587978701	13.38461538	13
NC_133176.1	5621426	5625348	137495394	0	-	0.6674120827	25.75581395	86
NC_133176.1	5881096	5886335	558743	0	+	0.2453832031	9.20657277	213
NC_133176.1	6324334	6328499	141375509	0	-	0.83524339	10	112
NC_133176.1	6539622	6577495	141384377	0	-	0.5943138561	13.28395062	648
NC_133176.1	6675262	6679349	335098	0	+	0.2478070437	11.7768595	121
NC_133176.1	6712080	6715838	141384404	0	-	0.600368156	23.44827586	87
NC_133176.1	6757696	6798178	406656	0	-	0.6311364652	15.69178082	584
NC_133176.1	6804403	6820235	393664	0	+	0.6832317037	11.57507987	313
NC_133176.1	6819675	6821130	141384402	0	-	0.5521978022	6.461538462	13
NC_133176.1	6823820	6838706	550323	0	+	0.7016562708	8.088435374	147
NC_133176.1	6851160	6856948	406206	0	-	0.3059115934	11.27027027	111
NC_133176.1	6887461	6905739	140622	0	+	0.6573165282	12.69538462	325
NC_133176.1	6905736	6944674	334613	0	-	0.7507284421	18.55540356	731
NC_133176.1	6978278	6989391	100005630	0	+	0.7182640145	6.151898734	79
NC_133176.1	7009015	7148069	405901	0	-	0.5994734112	14.19671383	2191
NC_133176.1	7197116	7488277	100149472	0	-	0.6638302398	12.51202749	3783
NC_133176.1	7487461	7525402	137494837	0	+	0.6779506123	12.12483574	761
NC_133176.1	7537797	7563540	564067	0	+	0.7672934603	12.38676845	393
NC_133176.1	7564672	7572499	334868	0	+	0.5018070838	19.608	125
NC_133176.1	7574489	7588204	553319	0	+	0.6484614342	13.00526316	190
NC_133176.1	7592601	7613680	564232	0	+	0.6996610839	17.27087199	539
NC_133176.1	7621497	7628160	767794	0	-	0.5835335806	10.06666667	90
NC_133176.1	7624658	7647032	564382	0	+	0.7637985993	10.47383721	344
NC_133176.1	7647119	7675444	553318	0	+	0.7612675488	9.912765957	470
NC_133176.1	7679554	7771134	100331355	0	+	0.6165291439	13.07761194	1340
NC_133176.1	7784624	7815307	141384432	0	+	0.6792349041	11.23728814	413
NC_133176.1	7803541	7899755	553670	0	-	0.5952567434	13.46407879	1726
NC_133176.1	7891390	7894434	141384434	0	-	0.5655766903	18.36363636	44
NC_133176.1	8022368	8056313	100005086	0	+	0.5526087628	15.32054795	365
NC_133176.1	8056463	8073670	406606	0	+	0.7579956837	7.627192982	228
NC_133176.1	8076544	8338283	100007677	0	+	0.6035417998	11.34753295	3263
NC_133176.1	8165791	8172754	141375510	0	+	0.3626984127	5.708333333	24
NC_133176.1	8369258	8565483	141384443	0	+	0.7039278966	15.26187101	2822
NC_133176.1	8560368	8560470	137496059	0	-	0.6757575758	8.75	4
NC_133176.1	8609359	8867975	101885162	0	+	0.6830804457	10.29727216	3226
NC_133176.1	8894422	8938733	141384472	0	+	0.6911455556	14.64037433	748
NC_133176.1	8932045	8933989	103909944	0	+	0.1887254902	7.058823529	17
NC_133176.1	8939877	8956862	494154	0	+	0.6476481936	7.884848485	165
NC_133176.1	8961673	8969685	58143	0	+	0.6763180272	5.785714286	56
NC_133176.1	8972148	8976274	450014	0	+	0.3710963455	6.279069767	43
NC_133176.1	8977479	8985443	360142	0	-	0.4988438432	13.71264368	87
NC_133176.1	8985735	9020098	360143	0	-	0.622777419	12.75733855	511
NC_133176.1	9054115	9079297	114402	0	-	0.6225450725	9.967032967	364
NC_133176.1	9081817	9095465	393131	0	-	0.3342636684	7.033333333	90
NC_133176.1	9101291	9105335	541371	0	+	0.192334797	12.85496183	131
NC_133176.1	9117898	9123709	141384475	0	-	0.5863664346	11.75555556	90
NC_133176.1	9194511	9272265	141384503	0	-	0.50270558	15.27791262	824
NC_133176.1	9250492	9251741	141384501	0	+	.	.	0
NC_133176.1	9256070	9260140	141384478	0	-	.	.	0
NC_133176.1	9272350	9320833	562363	0	-	0.6661255919	14.07738095	672
NC_133176.1	9333969	9343821	103909971	0	-	0.3823968254	6.853333333	75
NC_133176.1	9344503	9347260	324906	0	-	0.1488888889	8	40
NC_133176.1	9345416	9345504	137489740	0	-	0.375	8	2
NC_133176.1	9346101	9346189	137496065	0	-	0.1369047619	6.666666667	3
NC_133176.1	9346740	9346828	137489738	0	-	0	8	3
NC_133176.1	9351577	9357287	100007523	0	-	0.6088582698	12.66	50
NC_133176.1	9362043	9367268	100150009	0	-	0.6556796689	9.960784314	51
NC_133176.1	9373423	9377642	326081	0	-	0.5156426906	7.947368421	38
NC_133176.1	9393186	9405987	100007552	0	-	0.6421531637	8.633027523	109
NC_133176.1	9409620	9419209	137495402	0	-	0.7523148148	6.954545455	66
NC_133176.1	9421611	9429043	100007581	0	-	0.6473958333	6.1875	16
NC_133176.1	9429434	9439958	137487232	0	-	0.7919895636	8.443661972	142
NC_133176.1	9444204	9448276	100148554	0	-	0.4438604982	11.975	40
NC_133176.1	9449908	9529306	100148061	0	-	0.5333686969	12.9759519	998
NC_133176.1	9538191	9589906	100007379	0	+	0.6162453835	11.36687898	785
NC_133176.1	9556128	9569172	101882918	0	-	0.5505115917	11.84722222	288
NC_133176.1	9589973	9615309	555184	0	-	0.6076809742	12.34065934	273
NC_133176.1	9653355	9838298	100007317	0	+	0.687749669	10.25262017	2767
NC_133176.1	9711529	9716284	141384614	0	-	0.7824650631	11.75172414	145
NC_133176.1	9719774	9723019	141375511	0	-	0.3388888889	6.6	5
NC_133176.1	9848051	9860829	570094	0	-	0.5921758415	9.635869565	184
NC_133176.1	9866282	9939800	570113	0	+	0.713588801	11.79735683	908
NC_133176.1	9918428	9919885	137495406	0	-	0.8005758131	8.076923077	26
NC_133176.1	9940664	9949717	570158	0	+	0.5102633674	8.482269504	282
NC_133176.1	9952247	9966580	141384601	0	-	0.6040512654	16.98120301	266
NC_133176.1	9953370	9962573	767710	0	+	0.691708288	16.79581152	191
NC_133176.1	9966754	9972102	407723	0	+	0.6631833288	16.73684211	76
NC_133176.1	9971970	9985350	503706	0	-	0.6694832537	12.93548387	186
NC_133176.1	9987386	9998723	570247	0	-	0.6445849785	8.95	140
NC_133176.1	10004603	10022243	103911855	0	+	0.7461159911	13.02760736	326
NC_133176.1	10023417	10029166	141375512	0	+	0.4537956677	8.556818182	88
NC_133176.1	10034101	10044545	570283	0	+	0.5029379085	14.16959064	171
NC_133176.1	10044722	10057064	767704	0	-	0.6846795134	16.31746032	126
NC_133176.1	10047176	10050500	101883376	0	-	0.7693240698	19.82142857	56
NC_133176.1	10059146	10061171	103911895	0	-	.	.	0
NC_133176.1	10070298	10079092	570298	0	-	0.7142964102	13.2037037	162
NC_133176.1	10081252	10084828	57934	0	-	0.1912363639	25.63265306	98
NC_133176.1	10084912	10093889	137495411	0	+	0.4463998853	13.8	130
NC_133176.1	10094639	10102642	570314	0	+	0.3933397071	9.116591928	223
NC_133176.1	10105210	10127351	570453	0	-	0.466453778	11.71376812	276
NC_133176.1	10126333	10134837	322387	0	+	0.3722910438	18.75956284	183
NC_133176.1	10192089	10355913	570493	0	-	0.6300861493	14.41758242	2639
NC_133176.1	10269015	10274927	141384642	0	-	0.7368275247	16.55660377	106
NC_133176.1	10378836	10413953	403125	0	+	0.5648783462	11.47161572	458
NC_133176.1	10390765	10391397	100007521	0	-	0.7744901563	9.090909091	22
NC_133176.1	10400916	10403773	100006891	0	-	0.3584821429	7.625	32
NC_133176.1	10427750	10504816	100006675	0	+	0.6657886294	14.21448864	1408
NC_133176.1	10474901	10478408	137489970	0	-	0.8853333333	5.64	25
NC_133176.1	10508246	10530751	567438	0	+	0.6046913132	14.9015544	386
NC_133176.1	10527379	10543145	567378	0	-	0.6780867198	23.39393939	297
NC_133176.1	10546198	10551556	573619	0	-	0.5387322992	17.19230769	104
NC_133176.1	10553125	10561924	558923	0	-	0.5967489039	18.96638655	119
NC_133176.1	10565571	10566510	567084	0	+	0.003350970018	9.301587302	63
NC_133176.1	10572432	10580944	280649	0	+	0.4078458606	12.44936709	158
NC_133176.1	10583077	10614795	567021	0	-	0.6946088674	11.46498054	514
NC_133176.1	10616722	10616830	137489971	0	-	0.4845238095	7.2	5
NC_133176.1	10617927	10647121	554366	0	+	0.7113076774	10.09037901	343
NC_133176.1	10646995	10647934	100007047	0	-	0.7455712914	17.41666667	12
NC_133176.1	10650177	10652187	101885851	0	-	0.8433389097	16.88461538	52
NC_133176.1	10655006	10669566	678514	0	-	0.6603346319	15.0372093	215
NC_133176.1	10688622	10696394	566684	0	-	0.6545000656	13.20879121	91
NC_133176.1	10696284	10712502	553947	0	+	0.1242117112	18.41885965	456
NC_133176.1	10878400	10902908	556298	0	-	0.5629576833	8.835897436	195
NC_133176.1	10907512	10944095	100332784	0	-	0.7051818681	9.839400428	467
NC_133176.1	10969546	11119354	100144401	0	+	0.6122078857	14.01379617	2247
NC_133176.1	11030768	11033052	100415796	0	-	0.6018142644	14.5	28
NC_133176.1	11033666	11036064	678597	0	-	0.6361978645	14.19230769	26
NC_133176.1	11037360	11060819	791210	0	-	0.6391131433	15.61676647	334
NC_133176.1	11042341	11060848	100415792	0	-	0.6355366628	14.7716263	289
NC_133176.1	11049282	11060853	100415799	0	-	0.6303152971	14.75362319	207
NC_133176.1	11051712	11060853	100415791	0	-	0.6480053551	14.18032787	183
NC_133176.1	11144726	11276626	393886	0	-	0.7144460841	10.89714925	1789
NC_133176.1	11264476	11271178	368229	0	+	0.5029880999	8.263888889	72
NC_133176.1	11277879	11289940	393295	0	-	0.6692083607	7.352601156	173
NC_133176.1	11291619	11319561	559197	0	+	0.6858869191	11.52470588	425
NC_133176.1	11321306	11345914	559126	0	-	0.7132131881	15.15281501	373
NC_133176.1	11351566	11357355	110439781	0	+	0.4973147551	13	95
NC_133176.1	11357335	11369706	394023	0	+	0.7723947989	16.97894737	190
NC_133176.1	11371278	11387986	796031	0	+	0.7287679782	17.22758621	290
NC_133176.1	11377196	11385717	101884122	0	-	0.8066034392	20.1744186	172
NC_133176.1	11388315	11405168	100321606	0	-	0.726375093	12.3715847	183
NC_133176.1	11399094	11405377	100320899	0	+	0.6168818729	8.362068966	58
NC_133176.1	11408437	11438400	558046	0	+	0.664467684	14.34475375	467
NC_133176.1	11442606	11453687	393278	0	-	0.5679998149	14.875	168
NC_133176.1	11456956	11464674	337315	0	+	0.8031216668	12.2761194	134
NC_133176.1	11466962	11471276	100536670	0	-	0.7603934151	14.35	60
NC_133176.1	11471276	11476699	378986	0	-	0.8096320272	13.85585586	111
NC_133176.1	11479856	11518462	553501	0	+	0.5919639725	9.536121673	526
NC_133176.1	11523985	11529428	556575	0	+	0.3691660744	7.552238806	67
NC_133176.1	11531093	11531748	141384763	0	-	0.1644079686	7.194444444	36
NC_133176.1	11532703	11542983	566042	0	+	0.7402305947	9.502890173	173
NC_133176.1	11559214	11646295	795311	0	+	0.6879653961	14.83562636	1381
NC_133176.1	11675838	11689872	137495431	0	-	0.5946593432	14.92857143	182
NC_133176.1	11703176	11710194	557270	0	+	0.7076210882	17.96621622	148
NC_133176.1	11711801	11721357	393865	0	+	0.5939269668	14.18543046	151
NC_133176.1	11724239	11731176	553253	0	+	0.6136954013	8.244274809	131
NC_133176.1	11734341	11758061	557811	0	-	0.6021096629	13.41923077	260
NC_133176.1	11752047	11856001	192122	0	+	0.6737396615	12.72228637	1732
NC_133176.1	11869881	11880779	550136	0	-	0.6665176063	18.62146893	177
NC_133176.1	11893985	12031411	557456	0	-	0.6629033752	15.47136772	2113
NC_133176.1	12044846	12049550	793867	0	-	0.7410677421	22.86206897	58
NC_133176.1	12051283	12055647	794489	0	-	0.6820415121	15.70769231	65
NC_133176.1	12058636	12064048	100536909	0	-	0.293758015	8.829787234	47
NC_133176.1	12065135	12074445	100334656	0	-	0.7225898922	13.21978022	91
NC_133176.1	12079259	12094910	447924	0	+	0.647563748	10.06545455	275
NC_133176.1	12117310	12136514	64273	0	+	0.6066020145	17.17283951	324
NC_133176.1	12119393	12179815	141384773	0	-	0.7044490354	13.46493213	884
NC_133176.1	12159653	12178997	100334711	0	+	0.7744316258	12.69616519	339
NC_133176.1	12181734	12205584	100322372	0	-	0.6486699805	14.04044118	272
NC_133176.1	12207209	12220843	100535513	0	-	0.5936562334	11.93607306	219
NC_133176.1	12221230	12472750	83773	0	-	0.6958367438	13.91758949	3883
NC_133176.1	12335650	12337328	137495441	0	-	.	.	0
NC_133176.1	12485038	12529920	327226	0	-	0.691158292	13.7672209	421
NC_133176.1	12530197	12540619	792608	0	+	0.6937217739	10.30409357	171
NC_133176.1	12548208	13000704	555553	0	-	0.6839484319	13.57497066	6816
NC_133176.1	12887423	12892056	141384871	0	+	0.7489049649	15.84931507	73
NC_133176.1	13002786	13006970	798013	0	-	0.6253103602	14.40384615	52
NC_133176.1	13014575	13018333	100538167	0	-	0.7322651116	17.7	40
NC_133176.1	13019224	13080991	797518	0	+	0.6697914859	9.439497717	876
NC_133176.1	13023842	13027225	797712	0	-	0.6789202375	14.175	40
NC_133176.1	13032751	13040598	100536144	0	-	0.4781684982	9.530769231	130
NC_133176.1	13050218	13052803	797576	0	-	0.8380952381	5.214285714	14
NC_133176.1	13079777	13098456	678547	0	-	0.632087128	9.486486486	222
NC_133176.1	13098603	13119975	569316	0	+	0.7229279992	10.35917313	387
NC_133176.1	13110495	13113941	141384843	0	+	0.899745561	11.26896552	145
NC_133176.1	13120095	13142940	797363	0	+	0.6436902833	15.47635135	296
NC_133176.1	13141867	13148424	797290	0	+	0.7519953446	18.36585366	123
NC_133176.1	13181039	13187560	101884829	0	-	0.7284675832	30.73825503	149
NC_133176.1	13190707	13259777	798421	0	-	0.6321931693	13.20625	1440
NC_133176.1	13264106	13288234	323898	0	-	0.6272991528	8.566225166	302
NC_133176.1	13290701	13306684	799225	0	+	0.6318772495	12.56944444	216
NC_133176.1	13307017	13373295	560761	0	-	0.7017584532	15.87955626	1262
NC_133176.1	13359852	13394081	494048	0	+	0.5756630511	15.45427286	667
NC_133176.1	13409747	13451616	751686	0	+	0.7710002179	13.60033445	598
NC_133176.1	13453946	13463266	767649	0	+	0.7057453102	11.18	150
NC_133176.1	13464291	13469609	402802	0	-	0.5207460317	6.84	75
NC_133176.1	13471182	13473557	110439783	0	-	0.3285714286	6.647058824	34
NC_133176.1	13473387	13503640	393443	0	+	0.5191674433	13.69814503	593
NC_133176.1	13514985	13534369	406207	0	-	0.6841423931	12.66308244	279
NC_133176.1	13542997	13546424	100331208	0	+	0.6522198942	15.43396226	53
NC_133176.1	13549276	13567637	550425	0	-	0.6398666851	11.57679181	293
NC_133176.1	13569689	13581399	141384873	0	-	0.6653238648	8.971223022	139
NC_133176.1	13578740	13599779	100000104	0	+	0.6465692846	10.56891496	341
NC_133176.1	13581391	13582991	103908753	0	+	0.5622337154	9.958333333	24
NC_133176.1	13604459	13627307	406379	0	+	0.6568609109	20.79310345	377
NC_133176.1	13627425	13660050	100149766	0	+	0.6709270925	12.52380952	399
NC_133176.1	13662558	13678902	436732	0	-	0.500615043	14.74251497	334
NC_133176.1	13695132	13734180	393857	0	+	0.6819609649	9.75	568
NC_133176.1	13735480	13744385	322780	0	+	0.6137016451	11.98757764	161
NC_133176.1	13747838	13761527	406318	0	+	0.5764156491	16.95330739	257
NC_133176.1	13764051	13794429	561057	0	-	0.6299993297	9.479057592	382
NC_133176.1	13793907	13797579	393870	0	+	0.4882321238	11.125	32
NC_133176.1	13828637	13876277	141384915	0	-	0.6485656266	13.81040892	538
NC_133176.1	13866742	13870099	137489976	0	-	.	.	0
NC_133176.1	13886395	13888273	101884032	0	-	.	.	0
NC_133176.1	14156544	14191116	259186	0	+	0.3039337228	14.35464231	657
NC_133176.1	14241750	14247645	137495459	0	+	0.6720140515	5.819672131	61
NC_133176.1	14656192	14666177	572532	0	-	0.3907838472	26.65591398	279
NC_133176.1	14671063	15327365	137489979	0	-	0.628908193	13.01522483	8473
NC_133176.1	14873211	14878127	101886760	0	+	0.6	5	1
NC_133176.1	14992563	14999001	101886839	0	-	0.7706518563	10.93055556	72
NC_133176.1	15326428	15349516	568973	0	+	0.6066303677	12.31042654	422
NC_133176.1	15353000	15384594	387534	0	-	0.4771893745	16.72278912	588
NC_133176.1	15387233	15403390	100002387	0	-	0.4736844296	9.052631579	76
NC_133176.1	15404271	15410602	100002184	0	+	0.5332353816	10.78723404	94
NC_133176.1	15413014	15547267	568926	0	+	0.6232210699	12.45800123	1631
NC_133176.1	15492483	15506491	141385202	0	-	0.615388561	12.84671533	137
NC_133176.1	15549449	15621063	436815	0	-	0.5040506186	10.81268293	1025
NC_133176.1	15605228	15616191	141385205	0	-	0.5548694899	11.38216561	157
NC_133176.1	15625264	15638511	141385233	0	-	0.7516970812	11.1440678	236
NC_133176.1	15640155	15641114	100002946	0	+	0.7277763631	14.33333333	9
NC_133176.1	15643716	15670690	100334568	0	-	0.608290188	14.84864865	370
NC_133176.1	15666352	15709673	100002802	0	+	0.6232667599	14.72467903	701
NC_133176.1	15700400	15723206	566876	0	-	0.7037290962	15.17449664	298
NC_133176.1	15726965	15750563	553756	0	+	0.5528369412	11.47368421	399
NC_133176.1	15756011	15758448	567498	0	+	0.01470985155	12.26315789	95
NC_133176.1	15766903	15788602	450021	0	+	0.7016940286	13.2245509	334
NC_133176.1	15781454	15811148	553528	0	-	0.5952162117	12.17401392	431
NC_133176.1	15791033	15801116	394095	0	+	0.5594053509	13.55789474	190
NC_133176.1	15816148	15838683	553974	0	-	0.6757561979	9.5	220
NC_133176.1	15816514	15826195	58148	0	+	0.7281752485	8.73255814	86
NC_133176.1	15838911	15848303	386772	0	+	0.7602374963	18.35672515	171
NC_133176.1	15850494	15870942	100334881	0	+	0.6227331647	10.71028037	321
NC_133176.1	15873538	15878389	101882365	0	+	0.5992107219	7.666666667	33
NC_133176.1	15875182	15881336	141385272	0	-	0.7073913375	8.305084746	59
NC_133176.1	15897140	15899660	100004921	0	+	0.6264346181	24.13043478	69
NC_133176.1	15899043	15904335	137495467	0	-	0.6271115248	20.30769231	52
NC_133176.1	15903100	15908569	100004978	0	-	0.5950071066	15.15873016	63
NC_133176.1	15910254	15922068	110437782	0	-	0.4131002862	20.19004525	221
NC_133176.1	15926451	15932095	100332745	0	+	0.6065068493	8.164383562	73
NC_133176.1	15932156	15952479	103911970	0	-	0.3414224664	6	39
