NC_133176.1	477518	484668	141383747	0	+	0.7307871444	7.5625	112
NC_133176.1	479524	486266	415246	0	-	0.4754765019	7.330935252	139
NC_133176.1	485724	497506	564309	0	+	0.6377237843	10.76950355	282
NC_133176.1	497688	513231	393749	0	+	0.5531426662	14.25506073	247
NC_133176.1	515712	529658	564152	0	+	0.7131614631	20.66141732	254
NC_133176.1	531528	567628	767754	0	+	0.7146609714	12.75625	480
NC_133176.1	568323	587190	103911743	0	+	0.4797922475	12.03937008	254
NC_133176.1	587410	612880	335830	0	-	0.5656627228	14.51641791	335
NC_133176.1	613575	617830	141383826	0	+	0.6130589328	16.26923077	52
NC_133176.1	617903	628646	768180	0	-	0.5854303074	18.43243243	259
NC_133176.1	630297	685885	100318936	0	-	0.6476071322	13.43396226	954
NC_133176.1	693651	719154	100331669	0	+	0.6923712929	12.14845361	485
NC_133176.1	718568	737755	100149425	0	-	0.7229383752	12.77777778	297
NC_133176.1	742269	747209	436634	0	-	0.637776281	8.893939394	66
NC_133176.1	749354	769616	541502	0	-	0.7392962565	9.233038348	339
NC_133176.1	769632	780958	114452	0	+	0.6837375384	12.00813008	246
NC_133176.1	784358	789124	492460	0	-	0.5839659589	15.01639344	122
NC_133176.1	789323	800216	641329	0	+	0.5792213531	11.98974359	195
NC_133176.1	794190	799771	572312	0	-	0.7147258304	12.52427184	103
NC_133176.1	800036	806277	493604	0	+	0.5968700666	17.90243902	123
NC_133176.1	808103	824995	101885540	0	+	0.6539046047	15.50352113	284
NC_133176.1	827442	833849	101885604	0	-	0.8792305916	7.576	125
NC_133176.1	851959	852037	100033679	0	+	0.6833333333	9.5	2
NC_133176.1	856190	866850	334588	0	+	0.599886683	13.64141414	198
NC_133176.1	870923	886150	100005261	0	+	0.598018889	18.5017301	289
NC_133176.1	888240	892497	406599	0	-	0.4487443375	20.53658537	82
NC_133176.1	895712	938328	58083	0	-	0.4575139712	14.11662531	806
NC_133176.1	931317	935043	141383918	0	+	0.1922637239	10.57777778	45
NC_133176.1	939912	951327	405818	0	-	0.4544055497	17.97222222	180
NC_133176.1	953798	966292	565145	0	-	0.5134033667	20.94736842	342
NC_133176.1	968735	1013664	565053	0	-	0.5241025621	17.41606715	834
NC_133176.1	1107566	1110307	137495378	0	-	.	.	0
NC_133176.1	1156020	1312802	436775	0	+	0.6960399356	13.48360958	2715
NC_133176.1	1314904	1349146	58141	0	-	0.8103401858	14.79589217	779
NC_133176.1	1350911	1358690	100332351	0	-	0.6196450755	8.035928144	167
NC_133176.1	1372654	1373879	101882330	0	-	0.3845626596	9.363636364	11
NC_133176.1	1437748	1842189	767777	0	-	0.6458503165	11.61970657	5998
NC_133176.1	1652105	1653156	141384273	0	+	.	.	0
NC_133176.1	1653459	1654519	137495379	0	+	.	.	0
NC_133176.1	1841623	1940296	141384236	0	+	0.6659943591	9.891361257	1528
NC_133176.1	1957976	1972776	795664	0	+	0.7181014857	11	158
NC_133176.1	1974678	2002624	565999	0	+	0.6613837539	14.97481108	397
NC_133176.1	2006207	2023528	795531	0	-	0.7415843077	14.07806691	269
NC_133176.1	2026073	2038105	110439729	0	-	0.5305787722	7.074257426	202
NC_133176.1	2043817	2267823	58126	0	-	0.6548696735	10.46047112	3099
NC_133176.1	2260034	2260115	100628775	0	+	.	.	0
NC_133176.1	2284670	2299345	100001008	0	+	0.6306654578	11.26857143	175
NC_133176.1	2302501	2331386	100333907	0	-	0.5914889148	13.97938144	388
NC_133176.1	2306476	2311113	141384037	0	+	0.8909586057	8.166666667	12
NC_133176.1	2331096	2361176	336348	0	+	0.6828209553	12.63586957	552
NC_133176.1	2365650	2369008	336928	0	-	0.3529367458	9.142857143	21
NC_133176.1	2398534	2424014	137495381	0	+	0.6042165593	16.9529703	404
NC_133176.1	2425870	2442276	64615	0	+	0.7269661856	14.08843537	294
NC_133176.1	2448285	2467681	64612	0	+	0.4980472527	22.4088785	428
NC_133176.1	2507722	2557421	108187381	0	-	0.688874482	11.66467958	671
NC_133176.1	2525564	2533042	64613	0	+	0.8043332403	10.82733813	139
NC_133176.1	2542167	2552588	64614	0	+	0.695872005	14.86343612	227
NC_133176.1	2575311	2587514	245703	0	+	0.7167594673	9.502617801	191
NC_133176.1	2595622	2665610	100004401	0	-	0.6424452264	12.67892977	598
NC_133176.1	2634169	2639021	141384207	0	+	0.473227051	9.540983607	61
NC_133176.1	2639697	2649203	101884500	0	+	0.6988121953	17.10077519	129
NC_133176.1	2651589	2665496	101884448	0	+	0.6971738668	14.10650888	169
NC_133176.1	2678796	2740380	101884699	0	+	0.6333585782	10.13160518	1003
NC_133176.1	2760154	2767501	100004287	0	+	0.6454896144	11.67901235	162
NC_133176.1	2786084	2789634	678638	0	-	0.7920091208	10.38983051	59
NC_133176.1	2796143	2805632	100005578	0	-	0.8578045349	6.949748744	199
NC_133176.1	2810880	2822927	100004138	0	-	0.4776677696	13.39735099	151
NC_133176.1	2840688	2955581	560384	0	+	0.5473215504	13.03727317	2039
NC_133176.1	2961560	2979320	100003903	0	+	0.4605873777	11.84337349	249
NC_133176.1	2978938	2990175	141384284	0	-	0.581107291	17.23706897	232
NC_133176.1	2990002	2996135	137495389	0	+	0.4638994241	7.920353982	113
NC_133176.1	2999730	3038882	569455	0	+	0.6716729165	8.2015625	640
NC_133176.1	3014921	3015059	137496068	0	+	0.8888888889	5.333333333	3
NC_133176.1	3041283	3186459	100329707	0	+	0.5660950492	11.83346364	1279
NC_133176.1	3070951	3096507	100538112	0	-	.	.	0
NC_133176.1	3187362	3189736	100038780	0	-	0.7869047619	5.75	4
NC_133176.1	3190504	3193475	447805	0	-	.	.	0
NC_133176.1	3194481	3197867	777609	0	-	0.3766290727	6.473684211	19
NC_133176.1	3290586	3476133	141384360	0	+	0.6688831742	11.43133137	2381
NC_133176.1	3299278	3303632	141384356	0	+	.	.	0
NC_133176.1	3440055	3442859	137495390	0	+	.	.	0
NC_133176.1	3510322	3516226	141384366	0	-	0.364539134	10.42975207	121
NC_133176.1	3510388	3854229	571904	0	+	0.6648517761	10.57159763	4225
NC_133176.1	3601262	3617644	141384367	0	+	0.7284534259	13.41860465	301
NC_133176.1	3607723	3617644	141384361	0	+	0.728665262	17.9527027	148
NC_133176.1	3656254	3659009	137495391	0	+	0.7222821204	5.79245283	53
NC_133176.1	3734990	3742443	101885221	0	+	0.7616823018	22.56481481	108
NC_133176.1	3885897	4184220	559454	0	-	0.6898995665	9.766959492	4098
NC_133176.1	3896628	3927198	141375513	0	-	0.675377562	6.504854369	206
NC_133176.1	4186154	4188815	141384368	0	-	0.0637392662	8.155737705	122
NC_133176.1	4186321	4186406	100033614	0	-	0.4642857143	6.5	2
NC_133176.1	4186438	4186525	100033577	0	-	0.2678571429	7.5	2
NC_133176.1	4186557	4186710	100033580	0	-	0.3125	8	2
NC_133176.1	4186802	4186891	100033576	0	-	0.7777777778	9	1
NC_133176.1	4186960	4187043	100033573	0	-	0.3253968254	8	2
NC_133176.1	4187066	4187204	100033570	0	-	.	.	0
NC_133176.1	5033486	5244555	137495392	0	+	0.6444182181	9.719205298	3020
NC_133176.1	5162774	5168856	101882841	0	-	0.3408541988	17.3286385	213
NC_133176.1	5367158	5402711	141384398	0	-	0.607167044	11.10887772	597
NC_133176.1	5426644	5474667	324096	0	+	0.6725472338	9.495016611	602
NC_133176.1	5501099	5569592	141384400	0	-	0.6963373196	9.21396598	1117
NC_133176.1	5529665	5529815	137496058	0	-	0.9256944444	10.33333333	12
NC_133176.1	5621426	5625348	137495394	0	-	0.6936702802	19.36046512	86
NC_133176.1	5881096	5886335	558743	0	+	0.3268218394	14.59817352	219
NC_133176.1	6324334	6328499	141375509	0	-	0.8230459718	12.60683761	117
NC_133176.1	6539622	6577495	141384377	0	-	0.6090366605	11.30864198	810
NC_133176.1	6675262	6679349	335098	0	+	0.3209843975	8.7	80
NC_133176.1	6712080	6715838	141384404	0	-	0.5308760519	19.60465116	86
NC_133176.1	6757696	6798178	406656	0	-	0.6479767117	14.54654655	666
NC_133176.1	6804403	6820235	393664	0	+	0.675139514	9.752542373	295
NC_133176.1	6819675	6821130	141384402	0	-	0.7276161082	6.481481481	27
NC_133176.1	6823820	6838706	550323	0	+	0.6375648987	10.61146497	157
NC_133176.1	6851160	6856948	406206	0	-	0.2975776412	15.04424779	113
NC_133176.1	6887461	6905739	140622	0	+	0.6799231515	11.48181818	330
NC_133176.1	6905736	6944674	334613	0	-	0.7262171172	14.5046729	749
NC_133176.1	6978278	6989391	100005630	0	+	0.7394604631	6.155963303	109
NC_133176.1	7009015	7148069	405901	0	-	0.5993455525	13.50672043	2232
NC_133176.1	7197116	7488277	100149472	0	-	0.6577562004	11.41365072	4117
NC_133176.1	7487461	7525402	137494837	0	+	0.6708787354	13.61469072	776
NC_133176.1	7537797	7563540	564067	0	+	0.7867075261	13.17026379	417
NC_133176.1	7564672	7572499	334868	0	+	0.5369566142	10.61290323	124
NC_133176.1	7574489	7588204	553319	0	+	0.6347083341	8.852564103	156
NC_133176.1	7592601	7613680	564232	0	+	0.741016688	14.05959032	537
NC_133176.1	7621497	7628160	767794	0	-	0.6291860215	10.90322581	93
NC_133176.1	7624658	7647032	564382	0	+	0.7855924106	7.219219219	333
NC_133176.1	7647119	7675444	553318	0	+	0.7873891708	8.795289855	552
NC_133176.1	7679554	7771134	100331355	0	+	0.6023235582	11.44402985	1340
NC_133176.1	7784624	7815307	141384432	0	+	0.6339887437	9.874458874	462
NC_133176.1	7803541	7899755	553670	0	-	0.5584960443	10.89253731	1675
NC_133176.1	7891390	7894434	141384434	0	-	0.4931151644	14.59090909	44
NC_133176.1	8022368	8056313	100005086	0	+	0.5691746411	11.51939655	464
NC_133176.1	8056463	8073670	406606	0	+	0.6107638717	9.012931034	232
NC_133176.1	8076544	8338283	100007677	0	+	0.6325044436	11.7262519	3295
NC_133176.1	8165791	8172754	141375510	0	+	0.3439393939	5.681818182	22
NC_133176.1	8369258	8565483	141384443	0	+	0.7081160105	12.26941917	2858
NC_133176.1	8560368	8560470	137496059	0	-	0.5	5	2
NC_133176.1	8609359	8867975	101885162	0	+	0.6714546257	12.18382353	3264
NC_133176.1	8894422	8938733	141384472	0	+	0.690654702	11.65691489	752
NC_133176.1	8932045	8933989	103909944	0	+	0.1198830409	8.421052632	19
NC_133176.1	8939877	8956862	494154	0	+	0.6832335755	7.47008547	234
NC_133176.1	8961673	8969685	58143	0	+	0.7447637417	9.389380531	113
NC_133176.1	8972148	8976274	450014	0	+	0.3823771467	9.732142857	56
NC_133176.1	8977479	8985443	360142	0	-	0.5066585989	13.11363636	88
NC_133176.1	8985735	9020098	360143	0	-	0.6001474809	12.32677165	508
NC_133176.1	9054115	9079297	114402	0	-	0.5482030909	10.70649351	385
NC_133176.1	9081817	9095465	393131	0	-	0.4943405705	7.032	125
NC_133176.1	9101291	9105335	541371	0	+	0.153806796	21.60305344	131
NC_133176.1	9117898	9123709	141384475	0	-	0.6105863206	9.871794872	78
NC_133176.1	9194511	9272265	141384503	0	-	0.4895715362	10.53626943	772
NC_133176.1	9250492	9251741	141384501	0	+	.	.	0
NC_133176.1	9256070	9260140	141384478	0	-	.	.	0
NC_133176.1	9272350	9320833	562363	0	-	0.6427611073	14.21662125	734
NC_133176.1	9333969	9343821	103909971	0	-	0.4660958379	11.03305785	121
NC_133176.1	9344503	9347260	324906	0	-	0.07962962963	7.37037037	27
NC_133176.1	9345416	9345504	137489740	0	-	.	.	0
NC_133176.1	9346101	9346189	137496065	0	-	0.2	5	1
NC_133176.1	9346740	9346828	137489738	0	-	0	7	3
NC_133176.1	9351577	9357287	100007523	0	-	0.607526673	15.52	50
NC_133176.1	9362043	9367268	100150009	0	-	0.5963077985	6.456521739	46
NC_133176.1	9373423	9377642	326081	0	-	0.5666666667	5.260869565	23
NC_133176.1	9393186	9405987	100007552	0	-	0.4485744219	8	61
NC_133176.1	9409620	9419209	137495402	0	-	0.7234977324	6.985714286	70
NC_133176.1	9421611	9429043	100007581	0	-	0.4317460317	5.238095238	21
NC_133176.1	9429434	9439958	137487232	0	-	.	.	0
NC_133176.1	9444204	9448276	100148554	0	-	0.4655191692	11.2195122	41
NC_133176.1	9449908	9529306	100148061	0	-	0.524366728	12.48788198	949
NC_133176.1	9538191	9589906	100007379	0	+	0.6197937838	11.05815603	705
NC_133176.1	9556128	9569172	101882918	0	-	0.5307898095	12.94845361	291
NC_133176.1	9589973	9615309	555184	0	-	0.633633729	10.31950207	241
NC_133176.1	9653355	9838298	100007317	0	+	0.6923761082	13.57341472	2949
NC_133176.1	9711529	9716284	141384614	0	-	0.7776734086	18.69798658	149
NC_133176.1	9719774	9723019	141375511	0	-	0.2728835979	6.111111111	9
NC_133176.1	9848051	9860829	570094	0	-	0.6104546366	13.25416667	240
NC_133176.1	9866282	9939800	570113	0	+	0.7225602409	14.72433679	867
NC_133176.1	9918428	9919885	137495406	0	-	0.7902691511	5.869565217	23
NC_133176.1	9940664	9949717	570158	0	+	0.5005489715	17.25901639	305
NC_133176.1	9952247	9966580	141384601	0	-	0.6158153889	19.20224719	267
NC_133176.1	9953370	9962573	767710	0	+	0.702022175	18.41884817	191
NC_133176.1	9966754	9972102	407723	0	+	0.6430544432	28.15789474	76
NC_133176.1	9971970	9985350	503706	0	-	0.6705434209	14.70967742	186
NC_133176.1	9987386	9998723	570247	0	-	0.6694247363	9.755102041	147
NC_133176.1	10004603	10022243	103911855	0	+	0.710446623	15.84097859	327
NC_133176.1	10023417	10029166	141375512	0	+	0.4452417847	9.011363636	88
NC_133176.1	10034101	10044545	570283	0	+	0.4894089375	12.58479532	171
NC_133176.1	10044722	10057064	767704	0	-	0.7304775251	11.34146341	123
NC_133176.1	10047176	10050500	101883376	0	-	0.7805941416	14.64285714	56
NC_133176.1	10059146	10061171	103911895	0	-	0.5952380952	6	4
NC_133176.1	10070298	10079092	570298	0	-	0.7025773593	12.45398773	163
NC_133176.1	10081252	10084828	57934	0	-	0.1742510702	19.59183673	98
NC_133176.1	10084912	10093889	137495411	0	+	0.4170567756	10.6460177	113
NC_133176.1	10094639	10102642	570314	0	+	0.3843591049	7.371040724	221
NC_133176.1	10105210	10127351	570453	0	-	0.5092480752	11.8989899	297
NC_133176.1	10126333	10134837	322387	0	+	0.3405108784	15.68306011	183
NC_133176.1	10192089	10355913	570493	0	-	0.6279353994	17.54881657	2704
NC_133176.1	10269015	10274927	141384642	0	-	0.6832197146	24.78301887	106
NC_133176.1	10378836	10413953	403125	0	+	0.5550762367	13.36017897	447
NC_133176.1	10390765	10391397	100007521	0	-	0.8800304493	12.18181818	22
NC_133176.1	10400916	10403773	100006891	0	-	0.4255984513	12.10526316	38
NC_133176.1	10427750	10504816	100006675	0	+	0.6379523781	15.40685225	1401
NC_133176.1	10474901	10478408	137489970	0	-	0.9692307692	5	13
NC_133176.1	10508246	10530751	567438	0	+	0.6441410513	12.55922865	363
NC_133176.1	10527379	10543145	567378	0	-	0.7157413831	20.02675585	299
NC_133176.1	10546198	10551556	573619	0	-	0.5741103584	23.68269231	104
NC_133176.1	10553125	10561924	558923	0	-	0.6015119036	25.12605042	119
NC_133176.1	10565571	10566510	567084	0	+	0.0008818342152	17.34920635	63
NC_133176.1	10572432	10580944	280649	0	+	0.4136748579	8.698717949	156
NC_133176.1	10583077	10614795	567021	0	-	0.7061933786	9.405405405	481
NC_133176.1	10616722	10616830	137489971	0	-	0.225	8.8	5
NC_133176.1	10617927	10647121	554366	0	+	0.6726363555	10.1875	352
NC_133176.1	10646995	10647934	100007047	0	-	0.6458474112	19.66666667	12
NC_133176.1	10650177	10652187	101885851	0	-	0.7899030782	20.42307692	52
NC_133176.1	10655006	10669566	678514	0	-	0.6062091892	19.5776699	206
NC_133176.1	10688622	10696394	566684	0	-	0.6202673804	10.24468085	94
NC_133176.1	10696284	10712502	553947	0	+	0.1224286234	15.26651982	454
NC_133176.1	10878400	10902908	556298	0	-	0.5539353888	10.27604167	192
NC_133176.1	10907512	10944095	100332784	0	-	0.6695768655	8.647975078	321
NC_133176.1	10969546	11119354	100144401	0	+	0.607842893	14.59294013	2238
NC_133176.1	11030768	11033052	100415796	0	-	0.5133619153	13.96428571	28
NC_133176.1	11033666	11036064	678597	0	-	0.6450116872	16.5	26
NC_133176.1	11037360	11060819	791210	0	-	0.6389840965	16.5060241	332
NC_133176.1	11042341	11060848	100415792	0	-	0.6346076726	15.72125436	287
NC_133176.1	11049282	11060853	100415799	0	-	0.6429698974	15.45410628	207
NC_133176.1	11051712	11060853	100415791	0	-	0.6562597071	14.67213115	183
NC_133176.1	11144726	11276626	393886	0	-	0.6733158745	11.64392202	1744
NC_133176.1	11264476	11271178	368229	0	+	0.4340183175	14.31325301	83
NC_133176.1	11277879	11289940	393295	0	-	0.5926533249	9.036809816	163
NC_133176.1	11291619	11319561	559197	0	+	0.6843932434	9.513784461	399
NC_133176.1	11321306	11345914	559126	0	-	0.7078710902	14.62634409	372
NC_133176.1	11351566	11357355	110439781	0	+	0.4334415584	10.71276596	94
NC_133176.1	11357335	11369706	394023	0	+	0.7122181522	15.21276596	188
NC_133176.1	11371278	11387986	796031	0	+	0.7000810999	10.84341637	281
NC_133176.1	11377196	11385717	101884122	0	-	0.7621673831	7.592105263	152
NC_133176.1	11388315	11405168	100321606	0	-	0.7118931242	8.175	160
NC_133176.1	11399094	11405377	100320899	0	+	0.55377553	8.85	40
NC_133176.1	11408437	11438400	558046	0	+	0.6256586616	10.44158879	428
NC_133176.1	11442606	11453687	393278	0	-	0.5344495654	10.20858896	163
NC_133176.1	11456956	11464674	337315	0	+	0.721176534	9.0390625	128
NC_133176.1	11466962	11471276	100536670	0	-	0.6657529268	18.21666667	60
NC_133176.1	11471276	11476699	378986	0	-	0.7574851253	15.1981982	111
NC_133176.1	11479856	11518462	553501	0	+	0.5781436737	9.12145749	494
NC_133176.1	11523985	11529428	556575	0	+	0.3681635766	10.47058824	68
NC_133176.1	11531093	11531748	141384763	0	-	0.04452160494	8.694444444	36
NC_133176.1	11532703	11542983	566042	0	+	0.7144498084	10.02312139	173
NC_133176.1	11559214	11646295	795311	0	+	0.6526994276	13.19450801	1311
NC_133176.1	11675838	11689872	137495431	0	-	0.6002165725	15.23756906	181
NC_133176.1	11703176	11710194	557270	0	+	0.7193910461	15.01351351	148
NC_133176.1	11711801	11721357	393865	0	+	0.5962864891	17.06622517	151
NC_133176.1	11724239	11731176	553253	0	+	0.5620464199	14.07246377	138
NC_133176.1	11734341	11758061	557811	0	-	0.5959261412	12.44027304	293
NC_133176.1	11752047	11856001	192122	0	+	0.6620245012	11.04340071	1682
NC_133176.1	11869881	11880779	550136	0	-	0.6900062637	14.88135593	177
NC_133176.1	11893985	12031411	557456	0	-	0.6480805698	14.69786615	2062
NC_133176.1	12044846	12049550	793867	0	-	0.6721586021	15.5862069	58
NC_133176.1	12051283	12055647	794489	0	-	0.6962274001	14.06153846	65
NC_133176.1	12058636	12064048	100536909	0	-	0.3459207955	10.73214286	56
NC_133176.1	12065135	12074445	100334656	0	-	0.774572284	10.7752809	89
NC_133176.1	12079259	12094910	447924	0	+	0.6251819387	9.700348432	287
NC_133176.1	12117310	12136514	64273	0	+	0.6086120012	10.27760252	317
NC_133176.1	12119393	12179815	141384773	0	-	0.6950603301	11.08191126	879
NC_133176.1	12159653	12178997	100334711	0	+	0.773124643	10.53333333	330
NC_133176.1	12181734	12205584	100322372	0	-	0.6347221934	11.99628253	269
NC_133176.1	12207209	12220843	100535513	0	-	0.6106561069	14.43891403	221
NC_133176.1	12221230	12472750	83773	0	-	0.6915680747	13.73881374	3844
NC_133176.1	12335650	12337328	137495441	0	-	.	.	0
NC_133176.1	12485038	12529920	327226	0	-	0.6888457991	15.16091954	435
NC_133176.1	12530197	12540619	792608	0	+	0.7008622978	14.41860465	172
NC_133176.1	12548208	13000704	555553	0	-	0.6906585462	12.82686301	6723
NC_133176.1	12887423	12892056	141384871	0	+	0.7630173011	11.76388889	72
NC_133176.1	13002786	13006970	798013	0	-	0.6923976617	12.07692308	52
NC_133176.1	13014575	13018333	100538167	0	-	0.7367248377	11.2	40
NC_133176.1	13019224	13080991	797518	0	+	0.67541672	8.637298091	681
NC_133176.1	13023842	13027225	797712	0	-	0.7316501166	14.1	40
NC_133176.1	13032751	13040598	100536144	0	-	0.4335106383	5.606382979	94
NC_133176.1	13050218	13052803	797576	0	-	0.8272727273	5.363636364	11
NC_133176.1	13079777	13098456	678547	0	-	0.6512466711	9.007194245	139
NC_133176.1	13098603	13119975	569316	0	+	0.7307417686	8.023054755	347
NC_133176.1	13110495	13113941	141384843	0	+	0.8969775787	8.618055556	144
NC_133176.1	13120095	13142940	797363	0	+	0.6628624407	13.61694915	295
NC_133176.1	13141867	13148424	797290	0	+	0.7126570135	19.25203252	123
NC_133176.1	13181039	13187560	101884829	0	-	0.7422456237	27.02684564	149
NC_133176.1	13190707	13259777	798421	0	-	0.6172677427	9.813884786	1354
NC_133176.1	13264106	13288234	323898	0	-	0.6313680296	9.307228916	332
NC_133176.1	13290701	13306684	799225	0	+	0.6140339499	14.55411255	231
NC_133176.1	13307017	13373295	560761	0	-	0.6954343593	17.04297521	1210
NC_133176.1	13359852	13394081	494048	0	+	0.5849438479	13.43721634	661
NC_133176.1	13409747	13451616	751686	0	+	0.73965578	12.31672026	622
NC_133176.1	13453946	13463266	767649	0	+	0.7056794818	10.43870968	155
NC_133176.1	13464291	13469609	402802	0	-	0.3061688312	5.659090909	44
NC_133176.1	13471182	13473557	110439783	0	-	0.5	5.52173913	23
NC_133176.1	13473387	13503640	393443	0	+	0.529266952	9.222222222	567
NC_133176.1	13514985	13534369	406207	0	-	0.6703717177	9.123188406	276
NC_133176.1	13542997	13546424	100331208	0	+	0.6741143804	12.17647059	51
NC_133176.1	13549276	13567637	550425	0	-	0.7307504756	8.517241379	174
NC_133176.1	13569689	13581399	141384873	0	-	0.6888412354	7.844827586	116
NC_133176.1	13578740	13599779	100000104	0	+	0.6448926834	10.52298851	348
NC_133176.1	13581391	13582991	103908753	0	+	0.411157708	9.083333333	24
NC_133176.1	13604459	13627307	406379	0	+	0.6712485066	15.28306878	378
NC_133176.1	13627425	13660050	100149766	0	+	0.6888772689	9.717472119	269
NC_133176.1	13662558	13678902	436732	0	-	0.4945196581	17.10089021	337
NC_133176.1	13695132	13734180	393857	0	+	0.7025236167	8.527237354	514
NC_133176.1	13735480	13744385	322780	0	+	0.6724658756	7.270072993	137
NC_133176.1	13747838	13761527	406318	0	+	0.5714087701	14.17578125	256
NC_133176.1	13764051	13794429	561057	0	-	0.6132131841	11.94609164	371
NC_133176.1	13793907	13797579	393870	0	+	0.5225621997	11.54285714	35
NC_133176.1	13828637	13876277	141384915	0	-	0.5712203519	16.22527473	546
NC_133176.1	13866742	13870099	137489976	0	-	.	.	0
NC_133176.1	13886395	13888273	101884032	0	-	.	.	0
NC_133176.1	14156544	14191116	259186	0	+	0.2810727678	12.33986928	612
NC_133176.1	14241750	14247645	137495459	0	+	.	.	0
NC_133176.1	14656192	14666177	572532	0	-	0.4127426327	19.05017921	279
NC_133176.1	14671063	15327365	137489979	0	-	0.6254555577	12.37622344	8378
NC_133176.1	14873211	14878127	101886760	0	+	.	.	0
NC_133176.1	14992563	14999001	101886839	0	-	0.7408687947	8.14084507	71
NC_133176.1	15326428	15349516	568973	0	+	0.6506674146	15.73732719	434
NC_133176.1	15353000	15384594	387534	0	-	0.47855847	12.64982578	574
NC_133176.1	15387233	15403390	100002387	0	-	0.5067051892	8.035087719	114
NC_133176.1	15404271	15410602	100002184	0	+	0.5614298664	10.17777778	90
NC_133176.1	15413014	15547267	568926	0	+	0.5885065474	13.34462151	1506
NC_133176.1	15492483	15506491	141385202	0	-	0.624391325	10.78899083	109
NC_133176.1	15549449	15621063	436815	0	-	0.521115752	12.1753112	964
NC_133176.1	15605228	15616191	141385205	0	-	0.5458367943	13.89864865	148
NC_133176.1	15625264	15638511	141385233	0	-	0.6028355956	15.34821429	112
NC_133176.1	15640155	15641114	100002946	0	+	0.6302919303	12.11111111	9
NC_133176.1	15643716	15670690	100334568	0	-	0.6102142296	12.12430939	362
NC_133176.1	15666352	15709673	100002802	0	+	0.6544848657	15.57163531	691
NC_133176.1	15700400	15723206	566876	0	-	0.7039087608	18.1443299	291
NC_133176.1	15726965	15750563	553756	0	+	0.5225308329	12.73383085	402
NC_133176.1	15756011	15758448	567498	0	+	0.01209677419	7.817204301	93
NC_133176.1	15766903	15788602	450021	0	+	0.687463956	18.33333333	363
NC_133176.1	15781454	15811148	553528	0	-	0.6024175837	15.91803279	427
NC_133176.1	15791033	15801116	394095	0	+	0.5486231761	16.2459893	187
NC_133176.1	15816148	15838683	553974	0	-	0.6698484102	7.538011696	171
NC_133176.1	15816514	15826195	58148	0	+	0.6976119615	7.142857143	56
NC_133176.1	15838911	15848303	386772	0	+	0.741846592	14.05847953	171
NC_133176.1	15850494	15870942	100334881	0	+	0.6374997405	12.49350649	308
NC_133176.1	15873538	15878389	101882365	0	+	0.6681060066	11.22222222	36
NC_133176.1	15875182	15881336	141385272	0	-	0.7336696458	11.0483871	62
NC_133176.1	15897140	15899660	100004921	0	+	0.5991717652	10.74626866	67
NC_133176.1	15899043	15904335	137495467	0	-	0.6119029663	11.37254902	51
NC_133176.1	15903100	15908569	100004978	0	-	0.6273815135	11.703125	64
NC_133176.1	15910254	15922068	110437782	0	-	0.459835212	14.27727273	220
NC_133176.1	15926451	15932095	100332745	0	+	0.68	5	35
NC_133176.1	15932156	15952479	103911970	0	-	0.2901234568	5.777777778	27
NC_133176.1	15938236	15961331	100005071	0	+	0.5231527094	5.99137931	116
NC_133176.1	15956083	15977647	141375002	0	+	0.686884544	7.214285714	154
