NC_133176.1	28662614	28662832	cgi244	0	13.33333333	18
NC_133176.1	29184830	29185117	cgi245	0.08773680024	10.53333333	30
NC_133176.1	29353519	29353757	cgi246	0.003496503497	9.307692308	26
NC_133176.1	30215721	30216032	cgi247	.	.	0
NC_133176.1	32881345	32881922	cgi248	0.003623188406	6.673913043	46
NC_133176.1	33082270	33082474	cgi249	0.03630952381	12.95	20
NC_133176.1	33367738	33367947	cgi250	0.05592286501	10.68181818	22
NC_133176.1	33446821	33447764	cgi251	0.02574656981	6.525423729	59
NC_133176.1	33627488	33627761	cgi252	0	9.869565217	23
NC_133176.1	33629016	33629240	cgi253	0	9.947368421	19
NC_133176.1	33955007	33955357	cgi254	0	6.941176471	34
NC_133176.1	34288704	34289258	cgi255	0	18.63636364	55
NC_133176.1	34931834	34932697	cgi256	0	6.430555556	72
NC_133176.1	35107560	35107763	cgi257	.	.	0
NC_133176.1	35315392	35317162	cgi258	0.001818181818	5.545454545	110
NC_133176.1	35435546	35436470	cgi259	0.002197802198	7.907692308	65
NC_133176.1	35514060	35514437	cgi260	.	.	0
NC_133176.1	36224234	36224576	cgi261	.	.	0
NC_133176.1	36901352	36901563	cgi262	0	7	20
NC_133176.1	37071364	37071760	cgi263	.	.	0
NC_133176.1	37501833	37502243	cgi264	0	9.025	40
NC_133176.1	37614411	37614622	cgi265	0.1134208384	13.55555556	18
NC_133176.1	37814024	37814246	cgi266	0.08145943563	8.5	18
NC_133176.1	37859128	37859938	cgi267	0	5	6
NC_133176.1	38161125	38161429	cgi268	0	7.777777778	27
NC_133176.1	39172797	39173420	cgi269	0.1734744268	7.688888889	45
NC_133176.1	39239363	39239658	cgi270	0.2817239859	7.722222222	18
NC_133176.1	39300796	39301873	cgi271	.	.	0
NC_133176.1	39425748	39425965	cgi272	0.08912231559	8.823529412	17
NC_133176.1	39573192	39574115	cgi273	0.0235990861	7.53030303	66
NC_133176.1	40205339	40205541	cgi274	0	9	22
NC_133176.1	40309095	40309416	cgi275	0	6	38
NC_133176.1	40407394	40407653	cgi276	0	12.19230769	26
NC_133176.1	41478380	41478659	cgi277	.	.	0
NC_133176.1	41532653	41532933	cgi278	0	13.08695652	23
NC_133176.1	41639549	41639858	cgi279	0	9	30
NC_133176.1	42492654	42493214	cgi280	0	7.886363636	44
NC_133176.1	42587600	42587913	cgi281	0.1	5	12
NC_133176.1	43013574	43013781	cgi282	0.1145363409	6.210526316	19
NC_133176.1	43077354	43078496	cgi283	0	8.728971963	107
NC_133176.1	43161656	43162165	cgi284	0.2408602151	6.290322581	31
NC_133176.1	43187557	43187777	cgi285	0	15.07142857	28
NC_133176.1	43232796	43233655	cgi286	0	9.529411765	68
NC_133176.1	43438003	43438327	cgi287	0.1808736718	9.318181818	22
NC_133176.1	43474407	43474628	cgi288	0.06172619048	8.95	20
NC_133176.1	43620109	43621195	cgi289	0	6.489130435	92
NC_133176.1	43745881	43746111	cgi290	0	9	19
NC_133176.1	43832333	43832669	cgi291	0.005305039788	12.68965517	29
NC_133176.1	43884062	43884512	cgi292	0.004329004329	6.151515152	33
NC_133176.1	43918376	43918577	cgi293	0.1320802005	6.105263158	19
NC_133176.1	43999920	44000261	cgi294	0	9.575757576	33
NC_133176.1	44000567	44000788	cgi295	0	9.476190476	21
NC_133176.1	44002490	44002892	cgi296	0.06308243728	8.838709677	31
NC_133176.1	44003581	44004288	cgi297	0.001748251748	11.25	52
NC_133176.1	44083070	44083294	cgi298	0.1123960695	7.19047619	21
NC_133176.1	44084099	44084361	cgi299	0	8.777777778	27
NC_133176.1	44445122	44445401	cgi300	0.1460081585	8.423076923	26
NC_133176.1	44588677	44589145	cgi301	0	9.763157895	38
NC_133176.1	44866068	44866367	cgi302	0.006845238095	15.28571429	28
NC_133176.1	44866849	44867234	cgi303	0	12.33333333	36
NC_133176.1	44902265	44902684	cgi304	0	5	38
NC_133176.1	44926102	44926397	cgi305	0.08441697192	11.16666667	24
NC_133176.1	44966293	44966507	cgi306	0.2831980519	9.125	16
NC_133176.1	45479110	45479485	cgi307	0	6	24
NC_133176.1	45815699	45815983	cgi308	0.1264358327	11	24
NC_133176.1	46896387	46896668	cgi309	0.005952380952	7.541666667	24
NC_133176.1	47120743	47121384	cgi310	0	10.11111111	54
NC_133176.1	47279585	47279822	cgi311	0.1689021296	10.38095238	21
NC_133176.1	47295587	47296064	cgi312	0	14.18918919	37
NC_133176.1	47307140	47307409	cgi313	0	6.142857143	21
NC_133176.1	47648820	47649153	cgi314	.	.	0
NC_133176.1	47750067	47750539	cgi315	0	11.36363636	44
NC_133176.1	47751998	47752377	cgi316	0.08747171632	10.73076923	26
NC_133176.1	47818390	47819107	cgi317	0.1945	6.64	50
NC_133176.1	47963746	47964286	cgi318	0	11.29545455	44
NC_133176.1	48060276	48060905	cgi319	0	8.212765957	47
NC_133176.1	48122171	48122460	cgi320	0.1477398206	8.347826087	23
NC_133176.1	48302283	48302581	cgi321	0	12.68	25
NC_133176.1	48896716	48897047	cgi322	0	6.962962963	27
NC_133176.1	49037380	49037612	cgi323	0	8.583333333	24
NC_133176.1	49122497	49122702	cgi324	0	5.75	20
NC_133176.1	49125023	49125227	cgi325	.	.	0
NC_133176.1	49203705	49203971	cgi326	0	14.95652174	23
NC_133176.1	49208692	49208932	cgi327	0	10.95238095	21
NC_133176.1	49266572	49267595	cgi328	0	5	1
NC_133176.1	49401891	49402114	cgi329	0.1205289502	8.9375	16
NC_133176.1	49500375	49501317	cgi330	0	9.694117647	85
NC_133176.1	49506845	49507115	cgi331	0.01851851852	5.944444444	18
NC_133176.1	49519726	49520024	cgi332	0.0975308642	5.555555556	27
NC_133176.1	49555958	49556353	cgi333	.	.	0
NC_133176.1	49706941	49707188	cgi334	0	8.882352941	17
NC_133176.1	49707254	49707529	cgi335	0	8.714285714	28
NC_133176.1	49711614	49711818	cgi336	0	6	23
NC_133176.1	50029488	50029802	cgi337	0.01239669421	10.95454545	22
NC_133176.1	50139482	50139748	cgi338	0	7.92	25
NC_133176.1	50238826	50239096	cgi339	0.002673796791	16.54545455	22
NC_133176.1	50251758	50251962	cgi340	0.04171446771	13.36363636	22
NC_133176.1	50473336	50473542	cgi341	0	5.705882353	17
NC_133176.1	50545984	50546208	cgi342	0.03000641334	20.27777778	18
NC_133176.1	50755134	50755499	cgi343	0.08914224664	13.7	30
NC_133176.1	50824362	50825033	cgi344	0.002267573696	7.587301587	63
NC_133176.1	50915279	50915488	cgi345	.	.	0
NC_133176.1	50956958	50957219	cgi346	0.1454545455	5.636363636	11
NC_133176.1	51419683	51420290	cgi347	0	6.893617021	47
NC_133176.1	51642475	51642781	cgi348	0.01111111111	5	18
NC_133176.1	51734935	51735198	cgi349	.	.	0
NC_133176.1	51740123	51740409	cgi350	.	.	0
NC_133176.1	51999330	51999594	cgi351	0.1156862745	5.117647059	17
NC_133176.1	52245456	52246390	cgi352	0	5	72
NC_133176.1	52667200	52667587	cgi353	0	5.233333333	30
NC_133176.1	52728153	52728587	cgi354	.	.	0
NC_133176.1	52788792	52789030	cgi355	0.1058823529	5.529411765	17
NC_133176.1	52815807	52816074	cgi356	0.05685941043	6.666666667	21
NC_133176.1	52962304	52962550	cgi357	0	17.76	25
NC_133176.1	53128955	53129429	cgi358	0	8	42
NC_133176.1	53210807	53211036	cgi359	0.01315789474	7.947368421	19
NC_133176.1	53246174	53246434	cgi360	0	6.958333333	24
NC_133176.1	53283287	53283547	cgi361	0.1335738336	11.04761905	21
NC_133176.1	53400541	53400831	cgi362	0	7.966666667	30
NC_133176.1	53857068	53857393	cgi363	0	12.4137931	29
NC_133176.1	54177063	54177280	cgi364	0	5	25
NC_133176.1	54186717	54187023	cgi365	0.07723829201	9.772727273	22
NC_133176.1	54216939	54217157	cgi366	0	13.11764706	17
NC_133176.1	54287610	54287886	cgi367	0	14.7	30
NC_133176.1	54357285	54357767	cgi368	0	10.27272727	44
NC_133176.1	54376924	54377153	cgi369	0.07863408521	7.894736842	19
NC_133176.1	54515963	54516799	cgi370	0.05400545635	6.8125	64
NC_133176.1	54552352	54552581	cgi371	.	.	0
NC_133176.1	54591541	54591888	cgi372	0	6.571428571	28
NC_133176.1	54603563	54604288	cgi373	0	11.10909091	55
NC_133176.1	54708131	54708441	cgi374	0	7.592592593	27
NC_133176.1	54771697	54772364	cgi375	0.1298550016	9.435483871	62
NC_133176.1	54796769	54797085	cgi376	.	.	0
NC_133176.1	54802470	54802726	cgi377	0	5	14
NC_133176.1	54913583	54913997	cgi378	.	.	0
NC_133176.1	54928982	54929237	cgi379	.	.	0
NC_133176.1	54996111	54996668	cgi380	0.02946249968	13.04255319	47
NC_133176.1	55055760	55055988	cgi381	.	.	0
NC_133176.1	55056501	55057791	cgi382	0	5	19
NC_133176.1	55150331	55150555	cgi383	0.02380952381	6.4	25
NC_133176.1	55151689	55151894	cgi384	.	.	0
NC_133176.1	55195750	55196056	cgi385	.	.	0
NC_133176.1	55198842	55199971	cgi386	0	6	86
NC_133176.1	55283749	55284085	cgi387	0.0998953908	10.84848485	33
NC_133176.1	55394345	55394587	cgi388	0.01547619048	6.35	20
NC_133176.1	55590011	55590288	cgi389	.	.	0
NC_133176.1	55617520	55618007	cgi390	0.0027100271	8.902439024	41
NC_133176.1	55859975	55860468	cgi391	0.001307189542	16.51111111	45
NC_133176.1	55934055	55934299	cgi392	.	.	0
NC_133176.1	55993510	55993713	cgi393	0.0369047619	6.6	20
NC_133176.1	56030511	56030727	cgi394	.	.	0
NC_133176.1	56143439	56143750	cgi395	0.1568228068	11.25	24
NC_133176.1	56196904	56197162	cgi396	0.1493452381	7	20
NC_133176.1	56277999	56278255	cgi397	0.2070238095	6.35	20
NC_133176.1	56423303	56423516	cgi398	.	.	0
NC_133176.1	56508188	56508390	cgi399	0.09013116513	12.88888889	18
NC_133176.1	56683537	56684396	cgi400	0	7.882352941	68
NC_133176.1	56722514	56723015	cgi401	0.1081547619	6.275	40
NC_133176.1	56904702	56905097	cgi402	0	5	29
NC_133176.1	56914620	56914844	cgi403	0.03684210526	6.578947368	19
NC_133176.1	56943216	56943436	cgi404	0	8.565217391	23
NC_133176.1	57006956	57007364	cgi405	0	5	7
NC_133176.1	57017851	57018053	cgi406	0.2604657688	9.555555556	18
NC_133176.1	57040885	57041114	cgi407	0.0410130719	6.941176471	17
NC_133176.1	57099144	57099594	cgi408	0	5	15
NC_133176.1	57130440	57130810	cgi409	0.002298850575	14.10344828	29
NC_133176.1	57139631	57140067	cgi410	0.05176125957	11.65625	32
NC_133176.1	57145705	57145965	cgi411	0	9.833333333	30
NC_133176.1	57160068	57160365	cgi412	0.002873563218	11.79310345	29
NC_133176.1	57201724	57202450	cgi413	0	5.636363636	11
NC_133176.1	57285791	57286108	cgi414	0.005714285714	6.96	25
NC_133176.1	57392403	57392630	cgi415	0.07083333333	5.5625	16
NC_133176.1	57393199	57393408	cgi416	0.07537202381	6.3125	16
NC_133176.1	57399257	57399528	cgi417	0	5	30
NC_133176.1	57415253	57415459	cgi418	0.1488223267	12.77272727	22
NC_133176.1	57425914	57426258	cgi419	0	10.72413793	29
NC_133176.1	57438236	57438439	cgi420	0.1410682455	9.117647059	17
NC_133176.1	57467840	57468205	cgi421	0	5.941176471	34
NC_133176.1	57483800	57484123	cgi422	0	5.071428571	28
NC_133176.1	57486329	57486551	cgi423	0.02941176471	6.117647059	17
NC_133176.1	57502422	57503139	cgi424	0.1303433001	6.069767442	43
NC_133176.1	57549159	57549464	cgi425	.	.	0
NC_133176.1	57600819	57601244	cgi426	0	9.707317073	41
NC_133176.1	57705800	57706128	cgi427	0.04761904762	6.157894737	19
NC_133176.1	57812057	57812635	cgi428	0.04655804534	14.05454545	55
NC_133176.1	57821901	57822136	cgi429	.	.	0
NC_133176.1	57863671	57863878	cgi430	0.1390056022	6.588235294	17
NC_133176.1	57904236	57904691	cgi431	0.00641025641	7.487179487	39
NC_133176.1	57943641	57944567	cgi432	0.05979625681	7.686567164	67
NC_133176.1	58102764	58103445	cgi433	0	7.606060606	66
NC_133176.1	58158393	58158851	cgi434	0.06862674363	8.666666667	33
NC_133176.1	58159016	58159377	cgi435	0.1612026862	7.461538462	26
NC_133176.1	58174562	58174844	cgi436	0.07825396825	6.5	20
NC_133176.1	58186705	58186996	cgi437	0	12.18181818	22
NC_133176.1	58199712	58200052	cgi438	0	5	2
NC_133176.1	58219107	58219734	cgi439	.	.	0
NC_133176.1	58240800	58241028	cgi440	0.1241596639	8.352941176	17
NC_133176.1	58244916	58245260	cgi441	0.03738188335	8.870967742	31
NC_133176.1	58391023	58391375	cgi442	0	14.06451613	31
