NC_133176.1	856190	866850	334588	0	+	.	.	0
NC_133176.1	870923	886150	100005261	0	+	.	.	0
NC_133176.1	888240	892497	406599	0	-	0.001388888889	9.056	250
NC_133176.1	895712	938328	58083	0	-	0.003032906971	8.966280295	1898
NC_133176.1	931317	935043	141383918	0	+	.	.	0
NC_133176.1	939912	951327	405818	0	-	0.006316151549	9.76124031	645
NC_133176.1	953798	966292	565145	0	-	0.002263254922	10.92121982	787
NC_133176.1	968735	1013664	565053	0	-	0.003404953467	9.234400657	2436
NC_133176.1	1107566	1110307	137495378	0	-	.	.	0
NC_133176.1	1156020	1312802	436775	0	+	.	.	0
NC_133176.1	1314904	1349146	58141	0	-	0.00225242559	8.549881235	1684
NC_133176.1	1350911	1358690	100332351	0	-	0.009479107849	7.347826087	506
NC_133176.1	1372654	1373879	101882330	0	-	0	10.9375	64
NC_133176.1	1437748	1842189	767777	0	-	0.005043349334	8.558181145	16208
NC_133176.1	1652105	1653156	141384273	0	+	.	.	0
NC_133176.1	1653459	1654519	137495379	0	+	.	.	0
NC_133176.1	1841623	1940296	141384236	0	+	.	.	0
NC_133176.1	1957976	1972776	795664	0	+	.	.	0
NC_133176.1	1974678	2002624	565999	0	+	.	.	0
NC_133176.1	2006207	2023528	795531	0	-	0.0199359704	10.01377727	871
NC_133176.1	2026073	2038105	110439729	0	-	0.003495842782	7.202380952	252
NC_133176.1	2043817	2267823	58126	0	-	0.005423889022	8.287671233	8249
NC_133176.1	2260034	2260115	100628775	0	+	.	.	0
NC_133176.1	2284670	2299345	100001008	0	+	.	.	0
NC_133176.1	2302501	2331386	100333907	0	-	0.006792470712	8.23559322	1180
NC_133176.1	2306476	2311113	141384037	0	+	.	.	0
NC_133176.1	2331096	2361176	336348	0	+	.	.	0
NC_133176.1	2365650	2369008	336928	0	-	0.001373626374	6.163461538	104
NC_133176.1	2398534	2424014	137495381	0	+	.	.	0
NC_133176.1	2425870	2442276	64615	0	+	.	.	0
NC_133176.1	2448285	2467681	64612	0	+	.	.	0
NC_133176.1	2507722	2557421	108187381	0	-	0.003377911058	8.65971223	1390
NC_133176.1	2525564	2533042	64613	0	+	.	.	0
NC_133176.1	2542167	2552588	64614	0	+	.	.	0
NC_133176.1	2575311	2587514	245703	0	+	.	.	0
NC_133176.1	2595622	2665610	100004401	0	-	0.003643156361	8.298757764	1610
NC_133176.1	2634169	2639021	141384207	0	+	.	.	0
NC_133176.1	2639697	2649203	101884500	0	+	.	.	0
NC_133176.1	2651589	2665496	101884448	0	+	.	.	0
NC_133176.1	2678796	2740380	101884699	0	+	.	.	0
NC_133176.1	2760154	2767501	100004287	0	+	.	.	0
NC_133176.1	2786084	2789634	678638	0	-	0.004680085092	6.742268041	97
NC_133176.1	2796143	2805632	100005578	0	-	0.001284859264	10.29032258	589
NC_133176.1	2810880	2822927	100004138	0	-	0.001738621393	7.536184211	608
NC_133176.1	2840688	2955581	560384	0	+	.	.	0
NC_133176.1	2961560	2979320	100003903	0	+	.	.	0
NC_133176.1	2978938	2990175	141384284	0	-	0.002972056878	11.44270833	576
NC_133176.1	2990002	2996135	137495389	0	+	.	.	0
NC_133176.1	2999730	3038882	569455	0	+	.	.	0
NC_133176.1	3014921	3015059	137496068	0	+	.	.	0
NC_133176.1	3041283	3186459	100329707	0	+	.	.	0
NC_133176.1	3070951	3096507	100538112	0	-	.	.	0
NC_133176.1	3187362	3189736	100038780	0	-	.	.	0
NC_133176.1	3190504	3193475	447805	0	-	.	.	0
NC_133176.1	3194481	3197867	777609	0	-	0.01600529101	9.064102564	78
NC_133176.1	3290586	3476133	141384360	0	+	.	.	0
NC_133176.1	3299278	3303632	141384356	0	+	.	.	0
NC_133176.1	3440055	3442859	137495390	0	+	.	.	0
NC_133176.1	3510322	3516226	141384366	0	-	0.003142857143	6.492	250
NC_133176.1	3510388	3854229	571904	0	+	.	.	0
NC_133176.1	3601262	3617644	141384367	0	+	.	.	0
NC_133176.1	3607723	3617644	141384361	0	+	.	.	0
NC_133176.1	3656254	3659009	137495391	0	+	.	.	0
NC_133176.1	3734990	3742443	101885221	0	+	.	.	0
NC_133176.1	3885897	4184220	559454	0	-	0.002415087169	7.266920686	9973
NC_133176.1	3896628	3927198	141375513	0	-	0.0009752355906	7.108481262	507
NC_133176.1	4186154	4188815	141384368	0	-	0	5	11
NC_133176.1	4186321	4186406	100033614	0	-	.	.	0
NC_133176.1	4186438	4186525	100033577	0	-	.	.	0
NC_133176.1	4186557	4186710	100033580	0	-	.	.	0
NC_133176.1	4186802	4186891	100033576	0	-	.	.	0
NC_133176.1	4186960	4187043	100033573	0	-	.	.	0
NC_133176.1	4187066	4187204	100033570	0	-	0	5	3
NC_133176.1	5033486	5244555	137495392	0	+	.	.	0
NC_133176.1	5162774	5168856	101882841	0	-	0.002585442726	10.87605634	355
NC_133176.1	5367158	5402711	141384398	0	-	0.003254356328	7.330406147	911
NC_133176.1	5426644	5474667	324096	0	+	.	.	0
NC_133176.1	5501099	5569592	141384400	0	-	0.003885127291	6.904622586	1709
NC_133176.1	5529665	5529815	137496058	0	-	0	5	6
NC_133176.1	5621426	5625348	137495394	0	-	0.00246648517	17.09920635	252
NC_133176.1	5881096	5886335	558743	0	+	.	.	0
NC_133176.1	6324334	6328499	141375509	0	-	0.002517245216	7.799065421	428
NC_133176.1	6539622	6577495	141384377	0	-	0.00514666526	8.994350282	1416
NC_133176.1	6675262	6679349	335098	0	+	.	.	0
NC_133176.1	6712080	6715838	141384404	0	-	0.003088290652	15	253
NC_133176.1	6757696	6798178	406656	0	-	0.005517084535	9.762096774	1488
NC_133176.1	6804403	6820235	393664	0	+	.	.	0
NC_133176.1	6819675	6821130	141384402	0	-	.	.	0
NC_133176.1	6823820	6838706	550323	0	+	.	.	0
NC_133176.1	6851160	6856948	406206	0	-	0.0007604562738	7.11026616	263
NC_133176.1	6887461	6905739	140622	0	+	.	.	0
NC_133176.1	6905736	6944674	334613	0	-	0.003853361794	10.50253573	2169
NC_133176.1	6978278	6989391	100005630	0	+	.	.	0
NC_133176.1	7009015	7148069	405901	0	-	0.003823201187	10.41289062	5120
NC_133176.1	7197116	7488277	100149472	0	-	0.003671813742	8.380434783	9292
NC_133176.1	7487461	7525402	137494837	0	+	.	.	0
NC_133176.1	7537797	7563540	564067	0	+	.	.	0
NC_133176.1	7564672	7572499	334868	0	+	.	.	0
NC_133176.1	7574489	7588204	553319	0	+	.	.	0
NC_133176.1	7592601	7613680	564232	0	+	.	.	0
NC_133176.1	7621497	7628160	767794	0	-	0.002016404648	6.167464115	418
NC_133176.1	7624658	7647032	564382	0	+	.	.	0
NC_133176.1	7647119	7675444	553318	0	+	.	.	0
NC_133176.1	7679554	7771134	100331355	0	+	.	.	0
NC_133176.1	7784624	7815307	141384432	0	+	.	.	0
NC_133176.1	7803541	7899755	553670	0	-	0.004885645823	10.10734115	3242
NC_133176.1	7891390	7894434	141384434	0	-	0.001949680754	11.53804348	184
NC_133176.1	8022368	8056313	100005086	0	+	.	.	0
NC_133176.1	8056463	8073670	406606	0	+	.	.	0
NC_133176.1	8076544	8338283	100007677	0	+	.	.	0
NC_133176.1	8165791	8172754	141375510	0	+	.	.	0
NC_133176.1	8369258	8565483	141384443	0	+	.	.	0
NC_133176.1	8560368	8560470	137496059	0	-	0	5.8	5
NC_133176.1	8609359	8867975	101885162	0	+	.	.	0
NC_133176.1	8894422	8938733	141384472	0	+	.	.	0
NC_133176.1	8932045	8933989	103909944	0	+	.	.	0
NC_133176.1	8939877	8956862	494154	0	+	.	.	0
NC_133176.1	8961673	8969685	58143	0	+	.	.	0
NC_133176.1	8972148	8976274	450014	0	+	.	.	0
NC_133176.1	8977479	8985443	360142	0	-	0.005530918946	9.962059621	369
NC_133176.1	8985735	9020098	360143	0	-	0.002905321299	8.651338766	1718
NC_133176.1	9054115	9079297	114402	0	-	0.003545812436	6.200453001	883
NC_133176.1	9081817	9095465	393131	0	-	0	5.763157895	38
NC_133176.1	9101291	9105335	541371	0	+	.	.	0
NC_133176.1	9117898	9123709	141384475	0	-	0.003095510827	7.649484536	291
NC_133176.1	9194511	9272265	141384503	0	-	0.003156001084	9.46674777	2466
NC_133176.1	9250492	9251741	141384501	0	+	.	.	0
NC_133176.1	9256070	9260140	141384478	0	-	.	.	0
NC_133176.1	9272350	9320833	562363	0	-	0.003763780542	10.33563615	1737
NC_133176.1	9333969	9343821	103909971	0	-	0	6.5	8
NC_133176.1	9344503	9347260	324906	0	-	0	5.012820513	78
NC_133176.1	9345416	9345504	137489740	0	-	0	5	11
NC_133176.1	9346101	9346189	137496065	0	-	0	5	4
NC_133176.1	9346740	9346828	137489738	0	-	.	.	0
NC_133176.1	9351577	9357287	100007523	0	-	0.001369863014	7.328767123	292
NC_133176.1	9362043	9367268	100150009	0	-	0	5.409722222	144
NC_133176.1	9373423	9377642	326081	0	-	0.00937950938	6.393939394	33
NC_133176.1	9393186	9405987	100007552	0	-	0.0009530791789	6.530791789	341
NC_133176.1	9409620	9419209	137495402	0	-	0	5	133
NC_133176.1	9421611	9429043	100007581	0	-	0.00462962963	5.314814815	108
NC_133176.1	9429434	9439958	137487232	0	-	0.003106575964	5.828571429	210
NC_133176.1	9444204	9448276	100148554	0	-	0.0003858024691	9.805555556	216
NC_133176.1	9449908	9529306	100148061	0	-	0.003932244551	7.937628513	2918
NC_133176.1	9538191	9589906	100007379	0	+	.	.	0
NC_133176.1	9556128	9569172	101882918	0	-	0.002427637722	5.929411765	595
NC_133176.1	9589973	9615309	555184	0	-	0.002601560398	7.233898305	590
NC_133176.1	9653355	9838298	100007317	0	+	.	.	0
NC_133176.1	9711529	9716284	141384614	0	-	0.00391573296	9.349264706	272
NC_133176.1	9719774	9723019	141375511	0	-	.	.	0
NC_133176.1	9848051	9860829	570094	0	-	0.001746031746	6.404761905	210
NC_133176.1	9866282	9939800	570113	0	+	.	.	0
NC_133176.1	9918428	9919885	137495406	0	-	0	5.784810127	79
NC_133176.1	9940664	9949717	570158	0	+	.	.	0
NC_133176.1	9952247	9966580	141384601	0	-	0.003601028601	9.309041835	741
NC_133176.1	9953370	9962573	767710	0	+	.	.	0
NC_133176.1	9966754	9972102	407723	0	+	.	.	0
NC_133176.1	9971970	9985350	503706	0	-	0.001674295351	6.291736931	593
NC_133176.1	9987386	9998723	570247	0	-	0.0006711409396	5.439597315	298
NC_133176.1	10004603	10022243	103911855	0	+	.	.	0
NC_133176.1	10023417	10029166	141375512	0	+	.	.	0
NC_133176.1	10034101	10044545	570283	0	+	.	.	0
NC_133176.1	10044722	10057064	767704	0	-	0.001305854108	9.262315271	812
NC_133176.1	10047176	10050500	101883376	0	-	0.0009267431598	10.01456311	206
NC_133176.1	10059146	10061171	103911895	0	-	.	.	0
NC_133176.1	10070298	10079092	570298	0	-	0.002263581489	5.862676056	284
NC_133176.1	10081252	10084828	57934	0	-	0.001036096257	10.70955882	272
NC_133176.1	10084912	10093889	137495411	0	+	.	.	0
NC_133176.1	10094639	10102642	570314	0	+	.	.	0
NC_133176.1	10105210	10127351	570453	0	-	0.001367845118	7.979761905	840
NC_133176.1	10126333	10134837	322387	0	+	.	.	0
NC_133176.1	10192089	10355913	570493	0	-	0.003253742929	9.071174377	7025
NC_133176.1	10269015	10274927	141384642	0	-	0.005530271293	10.19648094	341
NC_133176.1	10378836	10413953	403125	0	+	.	.	0
NC_133176.1	10390765	10391397	100007521	0	-	0	5	7
NC_133176.1	10400916	10403773	100006891	0	-	0	5	8
NC_133176.1	10427750	10504816	100006675	0	+	.	.	0
NC_133176.1	10474901	10478408	137489970	0	-	0	5	21
NC_133176.1	10508246	10530751	567438	0	+	.	.	0
NC_133176.1	10527379	10543145	567378	0	-	0.002492505698	12.94181034	928
NC_133176.1	10546198	10551556	573619	0	-	0.001955541575	10.10726644	289
NC_133176.1	10553125	10561924	558923	0	-	0.002347091972	13.46544715	492
NC_133176.1	10565571	10566510	567084	0	+	.	.	0
NC_133176.1	10572432	10580944	280649	0	+	.	.	0
NC_133176.1	10583077	10614795	567021	0	-	0.003274152703	8.040334855	1314
NC_133176.1	10616722	10616830	137489971	0	-	0	6	3
NC_133176.1	10617927	10647121	554366	0	+	.	.	0
NC_133176.1	10646995	10647934	100007047	0	-	0.005758807588	8.195121951	41
NC_133176.1	10650177	10652187	101885851	0	-	0.001730769231	8.976923077	130
NC_133176.1	10655006	10669566	678514	0	-	0.001157612712	9.124390244	820
NC_133176.1	10688622	10696394	566684	0	-	0.001041666667	8.359375	192
NC_133176.1	10696284	10712502	553947	0	+	.	.	0
NC_133176.1	10878400	10902908	556298	0	-	0.002025155781	6.432956381	619
NC_133176.1	10907512	10944095	100332784	0	-	0.00246928559	7.227967953	1373
NC_133176.1	10969546	11119354	100144401	0	+	.	.	0
NC_133176.1	11030768	11033052	100415796	0	-	0	6.211538462	156
NC_133176.1	11033666	11036064	678597	0	-	0	6.095890411	146
NC_133176.1	11037360	11060819	791210	0	-	0.001620472135	9.814963797	1243
NC_133176.1	11042341	11060848	100415792	0	-	0.001786016427	10.27589852	946
NC_133176.1	11049282	11060853	100415799	0	-	0.001748221856	10.77558348	557
NC_133176.1	11051712	11060853	100415791	0	-	0.002201622152	10.78304239	401
NC_133176.1	11144726	11276626	393886	0	-	0.002612506326	7.357220413	4605
NC_133176.1	11264476	11271178	368229	0	+	.	.	0
NC_133176.1	11277879	11289940	393295	0	-	0	6.58974359	117
NC_133176.1	11291619	11319561	559197	0	+	.	.	0
NC_133176.1	11321306	11345914	559126	0	-	0.001600245849	9.202633504	1367
NC_133176.1	11351566	11357355	110439781	0	+	.	.	0
NC_133176.1	11357335	11369706	394023	0	+	.	.	0
NC_133176.1	11371278	11387986	796031	0	+	.	.	0
NC_133176.1	11377196	11385717	101884122	0	-	0	8.646341463	328
NC_133176.1	11388315	11405168	100321606	0	-	0.002509409782	8.295104895	715
NC_133176.1	11399094	11405377	100320899	0	+	.	.	0
NC_133176.1	11408437	11438400	558046	0	+	.	.	0
NC_133176.1	11442606	11453687	393278	0	-	0.0004294755877	9.088607595	632
NC_133176.1	11456956	11464674	337315	0	+	.	.	0
NC_133176.1	11466962	11471276	100536670	0	-	0.0004524886878	8.022624434	221
NC_133176.1	11471276	11476699	378986	0	-	0.0006825006825	9.679054054	296
NC_133176.1	11479856	11518462	553501	0	+	.	.	0
NC_133176.1	11523985	11529428	556575	0	+	.	.	0
NC_133176.1	11531093	11531748	141384763	0	-	0	5	7
NC_133176.1	11532703	11542983	566042	0	+	.	.	0
NC_133176.1	11559214	11646295	795311	0	+	.	.	0
NC_133176.1	11675838	11689872	137495431	0	-	0.0009077189421	8.045801527	786
NC_133176.1	11703176	11710194	557270	0	+	.	.	0
NC_133176.1	11711801	11721357	393865	0	+	.	.	0
NC_133176.1	11724239	11731176	553253	0	+	.	.	0
NC_133176.1	11734341	11758061	557811	0	-	0.0006739955503	7.554770318	849
NC_133176.1	11752047	11856001	192122	0	+	.	.	0
NC_133176.1	11869881	11880779	550136	0	-	0.002062456177	10.51397516	644
NC_133176.1	11893985	12031411	557456	0	-	0.002112309898	10.20379851	6055
NC_133176.1	12044846	12049550	793867	0	-	0.003628548679	13.70220588	272
NC_133176.1	12051283	12055647	794489	0	-	0.003187250996	8.561752988	251
NC_133176.1	12058636	12064048	100536909	0	-	0.002458592133	6.217391304	184
NC_133176.1	12065135	12074445	100334656	0	-	0.002060003489	7.815384615	455
NC_133176.1	12079259	12094910	447924	0	+	.	.	0
NC_133176.1	12117310	12136514	64273	0	+	.	.	0
NC_133176.1	12119393	12179815	141384773	0	-	0.003459954609	8.807404326	2404
NC_133176.1	12159653	12178997	100334711	0	+	.	.	0
NC_133176.1	12181734	12205584	100322372	0	-	0.002772431943	6.898445596	965
NC_133176.1	12207209	12220843	100535513	0	-	0.003067080125	6.931137725	668
NC_133176.1	12221230	12472750	83773	0	-	0.002114870089	8.933730051	11091
NC_133176.1	12335650	12337328	137495441	0	-	.	.	0
NC_133176.1	12485038	12529920	327226	0	-	0.004245587816	9.043385793	2351
NC_133176.1	12530197	12540619	792608	0	+	.	.	0
NC_133176.1	12548208	13000704	555553	0	-	0.003285832695	8.32203554	20653
NC_133176.1	12887423	12892056	141384871	0	+	.	.	0
NC_133176.1	13002786	13006970	798013	0	-	0.002718334297	9.866396761	247
NC_133176.1	13014575	13018333	100538167	0	-	0.0002750275028	9.732673267	303
NC_133176.1	13019224	13080991	797518	0	+	.	.	0
NC_133176.1	13023842	13027225	797712	0	-	0	6.988235294	255
NC_133176.1	13032751	13040598	100536144	0	-	0.003147862919	6.469002695	371
NC_133176.1	13050218	13052803	797576	0	-	0	5.2	10
NC_133176.1	13079777	13098456	678547	0	-	0.001246228519	6.023140496	605
NC_133176.1	13098603	13119975	569316	0	+	.	.	0
NC_133176.1	13110495	13113941	141384843	0	+	.	.	0
NC_133176.1	13120095	13142940	797363	0	+	.	.	0
NC_133176.1	13141867	13148424	797290	0	+	.	.	0
NC_133176.1	13181039	13187560	101884829	0	-	0.003195655409	18.68513854	397
NC_133176.1	13190707	13259777	798421	0	-	0.003426678891	8.286809326	3131
NC_133176.1	13264106	13288234	323898	0	-	0.0008806883807	6.544698545	962
NC_133176.1	13290701	13306684	799225	0	+	.	.	0
NC_133176.1	13307017	13373295	560761	0	-	0.002246638644	10.02664298	3378
NC_133176.1	13359852	13394081	494048	0	+	.	.	0
NC_133176.1	13409747	13451616	751686	0	+	.	.	0
NC_133176.1	13453946	13463266	767649	0	+	.	.	0
NC_133176.1	13464291	13469609	402802	0	-	0.00460704607	5.317073171	123
NC_133176.1	13471182	13473557	110439783	0	-	0	5.365853659	41
NC_133176.1	13473387	13503640	393443	0	+	.	.	0
NC_133176.1	13514985	13534369	406207	0	-	0.001698335817	7.984631148	976
NC_133176.1	13542997	13546424	100331208	0	+	.	.	0
NC_133176.1	13549276	13567637	550425	0	-	0.001184582744	6.686468647	606
NC_133176.1	13569689	13581399	141384873	0	-	0.0009389671362	5.544600939	213
NC_133176.1	13578740	13599779	100000104	0	+	.	.	0
NC_133176.1	13581391	13582991	103908753	0	+	.	.	0
NC_133176.1	13604459	13627307	406379	0	+	.	.	0
NC_133176.1	13627425	13660050	100149766	0	+	.	.	0
NC_133176.1	13662558	13678902	436732	0	-	0.0027614104	8.881944444	864
NC_133176.1	13695132	13734180	393857	0	+	.	.	0
NC_133176.1	13735480	13744385	322780	0	+	.	.	0
NC_133176.1	13747838	13761527	406318	0	+	.	.	0
NC_133176.1	13764051	13794429	561057	0	-	0.002248867847	6.376080692	694
NC_133176.1	13793907	13797579	393870	0	+	.	.	0
NC_133176.1	13828637	13876277	141384915	0	-	0.004640836221	8.189812007	1649
NC_133176.1	13866742	13870099	137489976	0	-	.	.	0
NC_133176.1	13886395	13888273	101884032	0	-	.	.	0
NC_133176.1	14156544	14191116	259186	0	+	.	.	0
NC_133176.1	14241750	14247645	137495459	0	+	.	.	0
NC_133176.1	14656192	14666177	572532	0	-	0.005548811389	16.52427184	618
NC_133176.1	14671063	15327365	137489979	0	-	0.003782393073	8.594083272	27380
NC_133176.1	14873211	14878127	101886760	0	+	.	.	0
NC_133176.1	14992563	14999001	101886839	0	-	0.008328493999	8.032520325	246
NC_133176.1	15326428	15349516	568973	0	+	.	.	0
NC_133176.1	15353000	15384594	387534	0	-	0.004949793254	11.37125071	1767
NC_133176.1	15387233	15403390	100002387	0	-	0.005019305019	8.413127413	259
NC_133176.1	15404271	15410602	100002184	0	+	.	.	0
NC_133176.1	15413014	15547267	568926	0	+	.	.	0
NC_133176.1	15492483	15506491	141385202	0	-	0.002319808252	7.56779661	354
NC_133176.1	15549449	15621063	436815	0	-	0.002687640592	6.985229541	2505
NC_133176.1	15605228	15616191	141385205	0	-	0.002775059796	6.238013699	584
NC_133176.1	15625264	15638511	141385233	0	-	0.008001386921	8.956445993	574
NC_133176.1	15640155	15641114	100002946	0	+	.	.	0
NC_133176.1	15643716	15670690	100334568	0	-	0.001775983039	9.685347738	1481
NC_133176.1	15666352	15709673	100002802	0	+	.	.	0
NC_133176.1	15700400	15723206	566876	0	-	0.003437006116	8.798412698	1260
NC_133176.1	15726965	15750563	553756	0	+	.	.	0
NC_133176.1	15756011	15758448	567498	0	+	.	.	0
NC_133176.1	15766903	15788602	450021	0	+	.	.	0
NC_133176.1	15781454	15811148	553528	0	-	0.00212092917	8.906917165	1171
NC_133176.1	15791033	15801116	394095	0	+	.	.	0
NC_133176.1	15816148	15838683	553974	0	-	0.002273809524	6.075	400
NC_133176.1	15816514	15826195	58148	0	+	.	.	0
NC_133176.1	15838911	15848303	386772	0	+	.	.	0
NC_133176.1	15850494	15870942	100334881	0	+	.	.	0
NC_133176.1	15873538	15878389	101882365	0	+	.	.	0
NC_133176.1	15875182	15881336	141385272	0	-	.	.	0
NC_133176.1	15897140	15899660	100004921	0	+	.	.	0
NC_133176.1	15899043	15904335	137495467	0	-	0.0007542147294	7.627329193	322
NC_133176.1	15903100	15908569	100004978	0	-	0.0003610108303	6.436823105	277
NC_133176.1	15910254	15922068	110437782	0	-	0.002367471426	10.81763827	669
NC_133176.1	15926451	15932095	100332745	0	+	.	.	0
NC_133176.1	15932156	15952479	103911970	0	-	0.007662835249	5.057471264	87
NC_133176.1	15938236	15961331	100005071	0	+	.	.	0
NC_133176.1	15956083	15977647	141375002	0	+	.	.	0
NC_133176.1	15978839	15987052	141385391	0	+	.	.	0
NC_133176.1	15988244	15993287	141385403	0	+	.	.	0
NC_133176.1	15997673	16004740	141385437	0	+	.	.	0
NC_133176.1	16007079	16012203	141385411	0	+	.	.	0
NC_133176.1	16016511	16022396	141385414	0	+	.	.	0
NC_133176.1	16023685	16034921	141385418	0	+	.	.	0
NC_133176.1	16035579	16042671	141385416	0	+	.	.	0
NC_133176.1	16045009	16052075	141385425	0	+	.	.	0
NC_133176.1	16054413	16067412	141385376	0	+	.	.	0
NC_133176.1	16063669	16083986	141374986	0	+	.	.	0
NC_133176.1	16069932	16072648	141385447	0	-	0	5.512195122	82
NC_133176.1	16084223	16091494	141385408	0	+	.	.	0
NC_133176.1	16091396	16098609	141385379	0	+	.	.	0
NC_133176.1	16102203	16107530	141385440	0	+	.	.	0
NC_133176.1	16111354	16118663	100330143	0	+	.	.	0
NC_133176.1	16121279	16124767	108185170	0	+	.	.	0
NC_133176.1	16124761	16158446	100537170	0	-	0.002741564189	9.142653352	1402
NC_133176.1	16130661	16144411	141385531	0	+	.	.	0
NC_133176.1	16159975	16172936	141374995	0	-	.	.	0
NC_133176.1	16165390	16180112	141385529	0	-	0.001789549034	8.06824147	381
NC_133176.1	16181480	16184573	141375003	0	-	0.004174455907	11.71782178	202
NC_133176.1	16185444	16190999	141375006	0	-	0.001724561691	16.28969359	359
NC_133176.1	16187233	16201458	137487303	0	+	.	.	0
NC_133176.1	16201684	16203714	141385532	0	-	0.0009033423668	8.097560976	123
NC_133176.1	16203822	16207894	100330441	0	+	.	.	0
NC_133176.1	16207886	16211660	141385530	0	+	.	.	0
NC_133176.1	16211576	16214081	110438568	0	-	0.005417082087	15.20903955	177
NC_133176.1	16214601	16220775	141385533	0	+	.	.	0
NC_133176.1	16252469	16265348	103911400	0	-	.	.	0
NC_133176.1	16278807	16279730	101886102	0	+	.	.	0
NC_133176.1	16317529	16339802	141385535	0	-	0.003236783434	9.469591226	1003
NC_133176.1	16339285	16511396	141385534	0	+	.	.	0
NC_133176.1	16544333	16551199	141375514	0	-	0.003057603058	8.907657658	444
NC_133176.1	16555167	16557864	137495476	0	-	0.001157024793	8.981818182	165
NC_133176.1	16626343	16692456	568198	0	+	.	.	0
NC_133176.1	16693813	16712828	767684	0	+	.	.	0
NC_133176.1	16715650	16743386	100329505	0	+	.	.	0
NC_133176.1	16747998	16774579	564750	0	+	.	.	0
NC_133176.1	16780765	17017732	567965	0	-	0.001994820364	8.043899485	9909
NC_133176.1	16838251	16841313	137495478	0	+	.	.	0
NC_133176.1	17008011	17011047	137495477	0	+	.	.	0
NC_133176.1	17018618	17031535	141385537	0	+	.	.	0
NC_133176.1	17075498	17582186	100334126	0	-	0.002208853846	8.120190844	19702
NC_133176.1	17303234	17314985	141385542	0	+	.	.	0
NC_133176.1	17591816	17767198	553582	0	+	.	.	0
NC_133176.1	17597223	17600250	137495480	0	+	.	.	0
NC_133176.1	17601955	17616747	137495095	0	-	0.002449370553	6.71592775	609
NC_133176.1	17811253	17835540	141385544	0	-	0.002654003618	7.593830334	1167
NC_133176.1	17870006	17875343	141385541	0	-	0	5.014285714	70
